names,scores,logfoldchanges,pvals,pvals_adj
ENSG00000152894,-3.7033074,-0.8102132,0.00021280674690403082,0.0009500301201072804
ENSG00000211455,-3.7137797,-0.95503163,0.00020418649545723508,0.0009135861094283448
ENSG00000169508,-3.7141986,-5.0511866,0.0002038486037865208,0.0009135861094283448
ENSG00000115163,-3.7380757,-0.88190645,0.00018543414514479093,0.0008334118882911952
ENSG00000073711,-3.7502236,-1.0236045,0.0001766769507007635,0.0007958421202737095
ENSG00000206538,-3.7598581,-3.9082937,0.00017000970540110842,0.0007675381733684353
ENSG00000175832,-3.7798254,-1.6491499,0.00015693831348277627,0.00071012811530668
ENSG00000185736,-3.78192,-2.6975155,0.000155623402454112,0.0007057750678191021
ENSG00000073756,-3.8173864,-3.6227791,0.00013487286902534248,0.0006130584955697385
ENSG00000171246,-3.8173864,-2.7462943,0.00013487286902534248,0.0006130584955697385
ENSG00000157227,-3.8185034,-2.131131,0.00013426372083818208,0.0006130584955697385
ENSG00000148773,-3.8400066,-0.74046296,0.0001230309625433636,0.0005630707667888495
ENSG00000166106,-3.863325,-1.7500514,0.00011185396636406229,0.0005142711097198266
ENSG00000273415,-3.8684914,-4.1483355,0.0001095107476974405,0.0005046578234905092
ENSG00000196353,-3.8763108,-2.0038526,0.00010605216976397464,0.0004898483591869498
ENSG00000118515,-3.9071693,-1.3382229,9.338366731304209e-05,0.00043333488312316515
ENSG00000170312,-3.9123359,-0.691242,9.140768300977488e-05,0.0004251520139989529
ENSG00000144935,-3.9216912,-0.6781485,8.792966243220232e-05,0.0004108862730476744
ENSG00000173715,-3.934258,-1.0571381,8.34541168093995e-05,0.00039088579301826466
ENSG00000247095,-3.9420774,-0.81607467,8.07789222289569e-05,0.000379243766333131
ENSG00000138166,-3.962603,-0.81142926,7.413695498914745e-05,0.0003488797881842233
ENSG00000197467,-3.9673507,-1.9752828,7.267603099214839e-05,0.0003428114669440962
ENSG00000171303,-3.9843857,-3.4547167,6.765491640290864e-05,0.0003198814014321921
ENSG00000123104,-3.9860613,-0.731389,6.717917412254771e-05,0.00031838471148126876
ENSG00000154928,-4.0061684,-5.4962077,6.171171150028048e-05,0.00029316727553577426
ENSG00000101096,-4.015663,-2.379442,5.927887519465022e-05,0.00028228035806976296
ENSG00000109756,-4.0208297,-1.4876447,5.799356684590659e-05,0.0002768189348253298
ENSG00000123106,-4.0219464,-0.5157552,5.7719154358096306e-05,0.00027616820267031724
ENSG00000249379,-4.0409365,-4.569716,5.323818496886435e-05,0.0002553390166372391
ENSG00000204540,-4.0553184,-1.4159588,5.006603608563138e-05,0.0002407020965655355
ENSG00000267270,-4.0754256,-2.3629391,4.5930297676008574e-05,0.0002213508321735353
ENSG00000142156,-4.0765424,-2.5042198,4.571030579118205e-05,0.00022082273329073455
ENSG00000100731,-4.0833845,-1.1133662,4.438450645359804e-05,0.00021493707725713337
ENSG00000134627,-4.0977664,-2.909526,4.1715579644917733e-05,0.00020250281381028028
ENSG00000155111,-4.100699,-0.4935197,4.1190450075099155e-05,0.00020044014635084748
ENSG00000171914,-4.11145,-2.2625911,3.9318139380504803e-05,0.000191795801856121
ENSG00000113361,-4.115081,-7.2970695,3.87043822190015e-05,0.00018926348273350368
ENSG00000267858,-4.129742,-1.904557,3.6317038845552126e-05,0.00017802470022329475
ENSG00000170558,-4.1337914,-0.9008378,3.568273412318929e-05,0.000175345130826483
ENSG00000130413,-4.161857,-1.4805021,3.15669524735471e-05,0.00015550222893372955
ENSG00000087116,-4.1693974,-6.1590176,3.054059858769746e-05,0.00015119108211731412
ENSG00000139668,-4.1727486,-1.06581,3.009469296874572e-05,0.00014935331498136832
ENSG00000196878,-4.2008147,-3.9043536,2.6595637802074096e-05,0.00013264657257892318
ENSG00000112972,-4.2156153,-1.3780247,2.4909786882693995e-05,0.00012454893441346995
ENSG00000167191,-4.2178497,-4.157834,2.466432382077416e-05,0.0001236306958434795
ENSG00000196782,-4.2466135,-0.95500195,2.170256761309912e-05,0.0001090581287090408
ENSG00000139173,-4.2577844,-2.853707,2.0646308916010043e-05,0.00010401163181869039
ENSG00000123689,-4.2611356,-3.1999722,2.033909818584386e-05,0.00010272271811032253
ENSG00000269821,-4.2868276,-1.6227938,1.8124286345630165e-05,9.17685384588869e-05
ENSG00000109046,-4.2887826,-0.44347852,1.79655260946562e-05,9.119556393226498e-05
ENSG00000113389,-4.307493,-1.1200246,1.6511529002010618e-05,8.40281374148123e-05
ENSG00000135919,-4.3171277,-3.9372714,1.5807277651626123e-05,8.064937577360267e-05
ENSG00000138834,-4.3174067,-1.154781,1.5787297887998102e-05,8.064937577360267e-05
ENSG00000162804,-4.3206186,-2.29003,1.5559254102677367e-05,7.979104668039675e-05
ENSG00000162849,-4.336816,-2.1736627,1.445617641406023e-05,7.432481446817598e-05
ENSG00000170801,-4.3429594,-5.5959034,1.4057609007227102e-05,7.246190209910877e-05
ENSG00000159167,-4.3493824,-1.4388978,1.3652140977909853e-05,7.055370014423697e-05
ENSG00000145715,-4.364463,-0.8644044,1.2743558848569795e-05,6.619769814490605e-05
ENSG00000231185,-4.402722,-1.0250238,1.0690123777918043e-05,5.5677728009989805e-05
ENSG00000198910,-4.4057937,-1.0288666,1.0539726887672036e-05,5.5037738316825254e-05
ENSG00000006459,-4.4267383,-1.3347983,9.56686539036954e-06,5.008830047313895e-05
ENSG00000118922,-4.4376297,-1.2266884,9.095494878278802e-06,4.77453799384714e-05
ENSG00000020577,-4.443075,-1.1137455,8.86821304047048e-06,4.667480547616042e-05
ENSG00000156802,-4.48287,-0.7173188,7.364571477206547e-06,3.896598665188649e-05
ENSG00000074410,-4.4888744,-3.448373,7.160049680004431e-06,3.7984348435036765e-05
ENSG00000165507,-4.4959955,-0.5968282,6.924516688734701e-06,3.683253557837607e-05
ENSG00000166377,-4.503815,-0.81108826,6.6744324341845555e-06,3.559697298231763e-05
ENSG00000178573,-4.5398397,-4.587974,5.6296957626603115e-06,3.0105324934012362e-05
ENSG00000110328,-4.5455647,-1.0689257,5.478813848670053e-06,2.9377017955335407e-05
ENSG00000136492,-4.548776,-1.5653504,5.395875829740563e-06,2.901008510613206e-05
ENSG00000111859,-4.5619016,-5.857828,5.069238399972126e-06,2.7327430727612537e-05
ENSG00000069020,-4.573631,-1.2616066,4.793443483929258e-06,2.591050531853653e-05
ENSG00000144036,-4.6081195,-0.8932373,4.063266930370438e-06,2.2023126993877713e-05
ENSG00000142173,-4.6483335,-2.1638815,3.3462740732508225e-06,1.818627213723273e-05
ENSG00000204291,-4.657689,-4.835075,3.1977893640202687e-06,1.7426645035532798e-05
ENSG00000145703,-4.72541,-3.6540868,2.2965129717637286e-06,1.2549251211823654e-05
ENSG00000153904,-4.7555704,-0.8607099,1.9788667174407986e-06,1.0843105301045472e-05
ENSG00000182197,-4.796064,-0.94984066,1.6181379434854682e-06,8.890867821348726e-06
ENSG00000151532,-4.8015094,-0.83930963,1.574741238557459e-06,8.67626026753421e-06
ENSG00000196628,-4.8048606,-2.5174575,1.5485940366008835e-06,8.5794683468193e-06
ENSG00000132359,-4.8097477,-1.3303187,1.511209593263713e-06,8.418994948544363e-06
ENSG00000181649,-4.812401,-0.5399057,1.4912801303703577e-06,8.331173912683563e-06
ENSG00000243415,-4.8207784,-2.4201045,1.4299903712043998e-06,8.011150538960224e-06
ENSG00000169398,-4.8332057,-0.5083644,1.3435180628685103e-06,7.547854285778148e-06
ENSG00000139734,-4.838651,-0.97487867,1.3072311290622827e-06,7.364682417252297e-06
ENSG00000117143,-4.8404665,-0.64976776,1.2953463582766502e-06,7.318341007212714e-06
ENSG00000073417,-4.8477273,-1.055957,1.2488382759769952e-06,7.075570968708188e-06
ENSG00000231871,-4.8595963,-2.4705782,1.1762547245581233e-06,6.683265480443883e-06
ENSG00000168140,-4.9126563,-2.7147167,8.985080206618726e-07,5.119703821435172e-06
ENSG00000164032,-4.9574776,-0.4772264,7.141419669454158e-07,4.092504108569718e-06
ENSG00000134259,-4.992525,-5.020803,5.959489770670607e-07,3.424994121075062e-06
ENSG00000179772,-5.0000653,-6.6180778,5.731086425344169e-07,3.3032198416969276e-06
ENSG00000224271,-5.002858,-0.98906475,5.64865338337736e-07,3.265117562645873e-06
ENSG00000171848,-5.0580125,-0.9638822,4.2364865320454696e-07,2.4630735651427152e-06
ENSG00000171889,-5.1167974,-1.0474954,3.107671460880097e-07,1.8173517315088285e-06
ENSG00000156011,-5.122941,-1.0343583,3.0080622513689415e-07,1.764259384967121e-06
ENSG00000285294,-5.2229176,-4.8142257,1.7612602061684374e-07,1.0514986305483208e-06
ENSG00000214548,-5.227525,-0.95828253,1.7179400408634114e-07,1.0287066112954558e-06
ENSG00000174521,-5.2368803,-1.9378809,1.6331335945575657e-07,9.808610177522916e-07
ENSG00000088854,-5.25224,-1.0875894,1.5026051826576317e-07,9.079185393701702e-07
ENSG00000151422,-5.273185,-0.9724414,1.3407651001514398e-07,8.125849091826908e-07
ENSG00000100906,-5.2830987,-1.1146442,1.270170302412578e-07,7.721400014666128e-07
ENSG00000158966,-5.3258257,-1.8684492,1.0049542001117766e-07,6.146508869185178e-07
ENSG00000158560,-5.3869843,-3.6864355,7.164965407898925e-08,4.4092094817839536e-07
ENSG00000101004,-5.3910336,-1.2605942,7.005353249977282e-08,4.324292129615606e-07
ENSG00000183098,-5.3994117,-3.464663,6.685982015985453e-08,4.1399269448826335e-07
ENSG00000132334,-5.400808,-4.2169633,6.634143375245384e-08,4.120585947357381e-07
ENSG00000102804,-5.4372516,-1.1899658,5.41086641724949e-08,3.371256334734885e-07
ENSG00000157514,-5.4711823,-1.5965934,4.470434002829638e-08,2.7940212517685233e-07
ENSG00000234840,-5.550353,-1.5047792,2.8509289121122085e-08,1.7930370516428984e-07
ENSG00000129521,-5.553844,-3.2617722,2.794547910143814e-08,1.7631217098699144e-07
ENSG00000259207,-5.617516,-2.5239959,1.9372218994280678e-08,1.229982158367027e-07
ENSG00000152661,-5.6401362,-1.317133,1.6991555656936587e-08,1.0822646915246233e-07
ENSG00000158321,-5.6659684,-2.052946,1.4619665136320009e-08,9.34163906474122e-08
ENSG00000158352,-5.6878905,-3.8747866,1.2861836976805062e-08,8.244767292823757e-08
ENSG00000129116,-5.806158,-3.1480718,6.3922552121897774e-09,4.137382014362316e-08
ENSG00000157483,-5.807415,-0.88596416,6.344477094535206e-09,4.1197903211267575e-08
ENSG00000136205,-5.8099284,-0.7739431,6.2499606654660296e-09,4.0716356126814523e-08
ENSG00000124813,-5.82808,-2.613925,5.6068569490296006e-09,3.664612384986667e-08
ENSG00000138623,-5.88505,-3.9587963,3.979335410560337e-09,2.609400269219893e-08
ENSG00000185305,-5.950537,-1.9045826,2.672637482246426e-09,1.764117149997641e-08
ENSG00000183691,-5.9607306,-2.0793552,2.5111305692695967e-09,1.663000376999733e-08
ENSG00000184384,-5.975531,-1.2653811,2.2934151972370814e-09,1.5238639184299545e-08
ENSG00000069482,-5.9878187,-3.0154035,2.1267372497383996e-09,1.417824833158933e-08
ENSG00000197555,-5.991589,-1.283041,2.0780066373243675e-09,1.3899709948657977e-08
ENSG00000154556,-6.031384,-3.653581,1.6256149682533444e-09,1.0910167572170097e-08
ENSG00000107643,-6.041996,-1.0754751,1.5221934121957857e-09,1.0250460688187109e-08
ENSG00000204262,-6.0735526,-2.9559932,1.2511097763344034e-09,8.453444434691916e-09
ENSG00000185650,-6.078859,-0.8717008,1.210410221144325e-09,8.206170990808984e-09
ENSG00000227036,-6.0949163,-0.85579455,1.094947659667263e-09,7.44862353515145e-09
ENSG00000092853,-6.1140456,-1.1629448,9.713643049255435e-10,6.63047307116412e-09
ENSG00000198053,-6.151467,-4.2493715,7.676949548797129e-10,5.258184622463787e-09
ENSG00000026297,-6.1672454,-2.195559,6.948988237439478e-10,4.775936932948096e-09
ENSG00000283154,-6.1749253,-2.7376413,6.619484039301684e-10,4.565161406414955e-09
ENSG00000262454,-6.1855373,-1.9748508,6.189137447773896e-10,4.283140102265672e-09
ENSG00000074047,-6.231895,-2.3658168,4.6082699377179117e-10,3.20018745674855e-09
ENSG00000175513,-6.2446012,-6.129389,4.2488265191035517e-10,2.9608547171453324e-09
ENSG00000154096,-6.2726674,-2.3110685,3.549150392517445e-10,2.481923351410801e-09
ENSG00000165304,-6.2877474,-1.3373995,3.221054799079458e-10,2.2603893326873394e-09
ENSG00000197747,-6.313998,-0.4146824,2.719172563189024e-10,1.914910255766919e-09
ENSG00000146426,-6.3278217,-1.432334,2.4864631575926287e-10,1.7572177792174056e-09
ENSG00000170290,-6.335501,-5.3927455,2.365707169463876e-10,1.6837773448141464e-09
ENSG00000166444,-6.3406677,-1.5141959,2.2877144949021203e-10,1.6340817820729428e-09
ENSG00000163697,-6.3422036,-1.3395749,2.265015809113747e-10,1.623667246676521e-09
ENSG00000075391,-6.422073,-0.968893,1.3443099786324866e-10,9.74137665675715e-10
ENSG00000154229,-6.4270997,-0.8885258,1.300615654810908e-10,9.45902294407933e-10
ENSG00000196083,-6.451116,-1.6983688,1.110292709973358e-10,8.104326350170496e-10
ENSG00000101331,-6.4695477,-5.042297,9.82967402179926e-11,7.227701486617102e-10
ENSG00000143322,-6.4911904,-1.1506407,8.516070007570625e-11,6.284922514812269e-10
ENSG00000185112,-6.5210714,-1.4372005,6.980681737224329e-11,5.190097945891694e-10
ENSG00000230615,-6.5286117,-1.5689975,6.638206554602768e-11,4.953885488509528e-10
ENSG00000196739,-6.537688,-3.444941,6.247716068672134e-11,4.679937130091486e-10
ENSG00000143878,-6.5555606,-2.2995043,5.543321076459288e-11,4.1679105838039756e-10
ENSG00000115963,-6.5555606,-0.9552769,5.543321076459288e-11,4.1679105838039756e-10
ENSG00000147459,-6.560308,-1.2335407,5.3696705815476954e-11,4.067932258748254e-10
ENSG00000164683,-6.5605874,-2.881192,5.359623257693791e-11,4.067932258748254e-10
ENSG00000137478,-6.587676,-1.1509528,4.467645195314892e-11,3.410416179629688e-10
ENSG00000143476,-6.5995445,-1.3633581,4.124227010817079e-11,3.160327211354084e-10
ENSG00000162545,-6.62035,-1.319027,3.583501401399098e-11,2.7671825493429325e-10
ENSG00000198768,-6.6214666,-5.2226496,3.556520550270166e-11,2.7569926746280353e-10
ENSG00000117394,-6.668383,-0.9045611,2.5863723219227528e-11,2.0127411065546715e-10
ENSG00000184349,-6.695332,-0.9178045,2.1518279858667778e-11,1.68111561395842e-10
ENSG00000173166,-6.7021737,-1.2255601,2.0534164719494675e-11,1.6105227230976215e-10
ENSG00000186001,-6.7534184,-1.1373875,1.4440160175021538e-11,1.1370204862221684e-10
ENSG00000137936,-6.761936,-1.6719533,1.3615979999090166e-11,1.0763620552640447e-10
ENSG00000143816,-6.770593,-2.919489,1.282554203619842e-11,1.0179001616030492e-10
ENSG00000198959,-6.8036857,-2.308638,1.0197576148830802e-11,8.125558684327332e-11
ENSG00000171793,-6.8299365,-1.2843581,8.495216135031846e-12,6.796172908025477e-11
ENSG00000128512,-6.849904,-1.6310694,7.389960467188386e-12,5.93571121862521e-11
ENSG00000157654,-6.89319,-1.6803131,5.455504707748192e-12,4.399600570764671e-11
ENSG00000144218,-6.9088283,-1.7431107,4.886725447181045e-12,3.956862710268052e-11
ENSG00000130449,-6.926562,-1.0478325,4.311920834624611e-12,3.5056266948167573e-11
ENSG00000008517,-6.932985,-1.9689908,4.120528441161476e-12,3.363696686662429e-11
ENSG00000115295,-6.9822745,-0.9351341,2.90438701127528e-12,2.4003198440291573e-11
ENSG00000133030,-6.9963775,-1.1980327,2.6266542000263905e-12,2.1797960166194114e-11
ENSG00000153246,-7.001544,-3.11552,2.5315732916012453e-12,2.1096444096677043e-11
ENSG00000156273,-7.032123,-1.8194427,2.034142595429153e-12,1.7093635255707167e-11
ENSG00000095752,-7.0615854,-2.6755848,1.6461362128167554e-12,1.395030688827759e-11
ENSG00000112033,-7.074711,-2.0661447,1.4976087892538643e-12,1.2745606717054165e-11
ENSG00000142798,-7.0762467,-0.95086306,1.4811117241133877e-12,1.265907456507169e-11
ENSG00000010818,-7.081692,-1.620656,1.4240462294278728e-12,1.2223572784788608e-11
ENSG00000105696,-7.085323,-2.8232713,1.3872068996819312e-12,1.1958680169671821e-11
ENSG00000185262,-7.1270723,-1.2738609,1.0252609229577508e-12,8.876717947686154e-12
ENSG00000115884,-7.132099,-1.9373174,9.884955833461217e-13,8.595613768227144e-12
ENSG00000107957,-7.1452246,-1.7005847,8.98488546280696e-13,7.847061539569397e-12
ENSG00000166033,-7.161422,-1.9812386,7.984452143607382e-13,7.003905389129282e-12
ENSG00000169439,-7.227328,-2.0375824,4.925896105237604e-13,4.339996568491281e-12
ENSG00000107249,-7.2347283,-2.0006218,4.66461645781485e-13,4.127979166207831e-12
ENSG00000197696,-7.275361,-1.5462521,3.454947926508035e-13,3.0710648235626978e-12
ENSG00000171310,-7.285694,-3.1251006,3.2001878357688874e-13,2.8573105676507923e-12
ENSG00000134954,-7.291,-1.081366,3.076629491294863e-13,2.7593089608025677e-12
ENSG00000167081,-7.318507,-1.1390097,2.5074432450355085e-13,2.258957878410368e-12
ENSG00000115504,-7.3252096,-0.9974102,2.3852553222495735e-13,2.1586021015833244e-12
ENSG00000143153,-7.345596,-1.0224067,2.0484447218562484e-13,1.8622224744147713e-12
ENSG00000134013,-7.3513207,-1.110847,1.9625784264778073e-13,1.7923090652765363e-12
ENSG00000155903,-7.3968406,-1.0273876,1.3946276992793753e-13,1.2794749534673168e-12
ENSG00000133639,-7.4425,-0.66375303,9.879736218097762e-14,9.10574766644955e-13
ENSG00000259354,-7.4734983,-3.9421277,7.80904314640415e-14,7.230595505929768e-13
ENSG00000163638,-7.4846687,-5.65091,7.172776166012767e-14,6.672349921872342e-13
ENSG00000057019,-7.576546,-1.5423161,3.548748283926114e-14,3.316587181239359e-13
ENSG00000164970,-7.587717,-1.5729574,3.2559125683106656e-14,3.0571948998222214e-13
ENSG00000116514,-7.6291876,-1.4927123,2.3623786835455184e-14,2.2498844605195415e-13
ENSG00000196284,-7.6382637,-1.0087923,2.2017086215622353e-14,2.1068982024519e-13
ENSG00000187193,-7.647619,-1.3500171,2.0473499917561522e-14,1.9686057613039927e-13
ENSG00000108691,-7.6709375,-2.9149578,1.7074398663155062e-14,1.657708608073307e-13
ENSG00000136052,-7.6889496,-2.2624862,1.4834767528206544e-14,1.4472943929957604e-13
ENSG00000127124,-7.725394,-1.6143996,1.1150824255311437e-14,1.0932180642462194e-13
ENSG00000107554,-7.793394,-1.4432799,6.523272405526448e-15,6.458685550026186e-14
ENSG00000124216,-7.806659,-2.7406409,5.8723799603382046e-15,5.843164139640004e-14
ENSG00000114529,-7.8235545,-3.4673965,5.135227969880963e-15,5.135227969880963e-14
ENSG00000113070,-7.877033,-1.7207314,3.352451923360192e-15,3.3692984154373786e-14
ENSG00000140262,-7.9331656,-0.9880603,2.136297421946253e-15,2.1578761837840938e-14
ENSG00000198729,-7.9732394,-5.038406,1.5456813019943467e-15,1.577225818361578e-14
ENSG00000072818,-8.03021,-1.6642983,9.730656930449037e-16,9.980160954306704e-15
ENSG00000008083,-8.076846,-1.8025687,6.646330436204171e-16,6.887389053061317e-15
ENSG00000059758,-8.084526,-1.8217049,6.240648405541282e-16,6.500675422438835e-15
ENSG00000157827,-8.122506,-1.0043442,4.566561385904652e-16,4.781739671104348e-15
ENSG00000248323,-8.137446,-2.362875,4.0370251995343415e-16,4.249500210036149e-15
ENSG00000115419,-8.176264,-1.3364388,2.927805851355905e-16,3.0982072501120687e-15
ENSG00000125968,-8.186736,-0.99906325,2.684056567540893e-16,2.855379327171163e-15
ENSG00000154127,-8.233932,-1.2800826,1.8116710314288606e-16,1.948033367127807e-15
ENSG00000105088,-8.264371,-2.4830987,1.404328666683621e-16,1.5181931531714821e-15
ENSG00000103489,-8.282803,-4.3531437,1.203096856968395e-16,1.3077139749656469e-15
ENSG00000255501,-8.311846,-1.3042947,9.422463260624277e-17,1.029777405532708e-15
ENSG00000144583,-8.394508,-2.7738187,4.678495833224874e-17,5.169608655497099e-16
ENSG00000149380,-8.4517565,-2.7594972,2.869517929802229e-17,3.18835325533581e-16
ENSG00000171488,-8.468931,-1.9900123,2.476542564769158e-17,2.7670866645465454e-16
ENSG00000106799,-8.490016,-2.295287,2.0660890070254664e-17,2.321448322500524e-16
ENSG00000182985,-8.503421,-1.6974683,1.840846359996606e-17,2.080052384176956e-16
ENSG00000026025,-8.608703,-0.41716975,7.389203441184552e-18,8.396822092255174e-17
ENSG00000100505,-8.626855,-2.1561496,6.306217542833445e-18,7.207105763238224e-17
ENSG00000231290,-8.710494,-5.1796327,3.0255321956658307e-18,3.477623213409001e-17
ENSG00000109452,-8.78017,-3.2769377,1.632274941921687e-18,1.9090934993236104e-17
ENSG00000101955,-8.780728,-2.9864364,1.6241888849455385e-18,1.9090934993236104e-17
ENSG00000188290,-8.826388,-0.9040351,1.0811030104821428e-18,1.2794118467244293e-17
ENSG00000040275,-8.837838,-1.410296,9.75886425174276e-19,1.1617695537788999e-17
ENSG00000214530,-8.84859,-2.5606492,8.86322373661493e-19,1.0614639205526862e-17
ENSG00000213949,-8.8907585,-4.176236,6.069324410104732e-19,7.312439048318953e-18
ENSG00000099194,-8.907654,-0.9030432,5.212388310022839e-19,6.31804643639132e-18
ENSG00000107863,-8.914495,-1.5185215,4.900413046436916e-19,5.976113471264532e-18
ENSG00000179715,-8.929157,-2.3075597,4.2926722156434137e-19,5.267082473182102e-18
ENSG00000118257,-8.947449,-3.418696,3.6379278684105927e-19,4.4912689733464106e-18
ENSG00000198742,-8.989758,-1.4421659,2.4777741676931308e-19,3.0972177096164135e-18
ENSG00000134775,-8.999671,-1.9520062,2.2639521320208943e-19,2.847738530843892e-18
ENSG00000035403,-9.038629,-0.894602,1.5865027200466753e-19,2.008231291198323e-18
ENSG00000167244,-9.051055,-4.7001305,1.415931590060237e-19,1.8037345096308754e-18
ENSG00000176170,-9.078283,-2.2932968,1.1030055535499177e-19,1.414109684038356e-18
ENSG00000122786,-9.07954,-2.883779,1.0903450518988955e-19,1.4068968411598651e-18
ENSG00000144136,-9.084427,-1.5231813,1.0424605412520933e-19,1.3538448587689524e-18
ENSG00000164574,-9.095737,-1.8617119,9.394673660181659e-20,1.2280619163636155e-18
ENSG00000011422,-9.102719,-2.7863739,8.809812637115399e-20,1.1591858733046577e-18
ENSG00000112715,-9.180493,-1.2865573,4.291191743036651e-20,5.683697672896226e-19
ENSG00000110427,-9.294573,-1.7742989,1.4779861919879615e-20,1.9706482559839487e-19
ENSG00000256802,-9.327665,-2.284456,1.0822846098646484e-20,1.4527310199525483e-19
ENSG00000134531,-9.349587,-3.0931492,8.799017098362375e-21,1.1971451834506633e-19
ENSG00000079308,-9.4048815,-5.7343383,5.2088798681928494e-21,7.13545187423678e-20
ENSG00000039560,-9.4196825,-1.7993621,4.5245373468921446e-21,6.240741168127097e-20
ENSG00000171877,-9.424011,-1.4805723,4.3417718584443456e-21,6.030238692283814e-20
ENSG00000157985,-9.425407,-1.1726887,4.284387789446417e-21,5.992150754470513e-20
ENSG00000054965,-9.45864,-1.2323048,3.119749507542821e-21,4.425176606443718e-20
ENSG00000115414,-9.557638,-4.7368584,1.2047417709049337e-21,1.7210596727213337e-20
ENSG00000169902,-9.705788,-1.7380916,2.848676648892429e-22,4.158652042178728e-21
ENSG00000010438,-9.705788,-1.7213081,2.848676648892429e-22,4.158652042178728e-21
ENSG00000101665,-9.812885,-3.037566,9.909417126314345e-23,1.468061796491014e-21
ENSG00000104880,-9.842906,-2.1498673,7.355512350324694e-23,1.0978376642275662e-21
ENSG00000075711,-9.857846,-1.4531356,6.339454706703825e-23,9.605234404096704e-22
ENSG00000100504,-10.040205,-1.3772396,1.0146297329351742e-23,1.560968819900268e-22
ENSG00000112655,-10.052493,-1.663776,8.957253138551682e-24,1.3887214168297182e-22
ENSG00000285517,-10.054587,-2.1583078,8.768820840731547e-24,1.3701282563643043e-22
ENSG00000099860,-10.113931,-1.349185,4.792220112926562e-24,7.546803327443405e-23
ENSG00000137801,-10.134177,-4.999008,3.896402951877542e-24,6.184766590281812e-23
ENSG00000213859,-10.145068,-2.7053967,3.485342662930118e-24,5.576548260688189e-23
ENSG00000081320,-10.157775,-2.0867252,3.059798722532592e-24,4.9351592298912775e-23
ENSG00000213626,-10.282326,-5.735897,8.465924529036387e-25,1.3878564801698995e-23
ENSG00000107719,-10.310672,-3.1363075,6.305924879331231e-25,1.042301632947311e-23
ENSG00000091986,-10.316955,-3.2418344,5.906688589687534e-25,9.844480982812557e-24
ENSG00000185043,-10.321981,-0.7092685,5.605418786265321e-25,9.420871909689616e-24
ENSG00000154217,-10.33762,-1.33748,4.762163007148505e-25,8.071462723980516e-24
ENSG00000115935,-10.457145,-2.3345022,1.3588881185565743e-25,2.3228856727462807e-24
ENSG00000166250,-10.505736,-2.537555,8.128569252907442e-26,1.4014774573978348e-24
ENSG00000104549,-10.62945,-1.7899016,2.173903592970785e-26,3.7807019008187567e-25
ENSG00000085117,-10.63336,-2.6694574,2.084642774172338e-26,3.6572680248637505e-25
ENSG00000147394,-10.674272,-2.2061622,1.3430631256500914e-26,2.398327010089449e-25
ENSG00000163975,-10.720769,-1.936309,8.132419566486882e-27,1.4653008227904292e-25
ENSG00000111186,-10.837502,-3.0694232,2.28630793867666e-27,4.156923524866654e-26
ENSG00000235531,-10.882183,-5.2672267,1.4016503653808043e-27,2.5718355328088153e-26
ENSG00000110888,-10.902988,-2.0037954,1.1153295881557895e-27,2.065425163251462e-26
ENSG00000167105,-10.937896,-3.8539984,7.594167063958738e-28,1.419470479244624e-26
ENSG00000117122,-11.013995,-2.2937164,3.2716591892171397e-28,6.172941866447434e-27
ENSG00000116016,-11.025026,-1.9598325,2.8943398305104027e-28,5.5130282485912435e-27
ENSG00000272168,-11.025166,-4.991807,2.8898515429758756e-28,5.5130282485912435e-27
ENSG00000088826,-11.092468,-2.2651603,1.3646937469160916e-28,2.6498907707108575e-27
ENSG00000150764,-11.115368,-2.3686416,1.0561444426790273e-28,2.070871456233387e-27
ENSG00000035862,-11.255279,-1.5660734,2.18135543670925e-29,4.362710873418499e-28
ENSG00000166833,-11.259048,-1.9090337,2.0900260814393533e-29,4.222274911998693e-28
ENSG00000116679,-11.309176,-2.099227,1.1819369457843768e-29,2.4121162158864834e-28
ENSG00000229989,-11.365029,-3.2566156,6.244369417200151e-30,1.2874988489072475e-28
ENSG00000170921,-11.411945,-1.8360419,3.644857541895219e-30,7.593453212281706e-29
ENSG00000170873,-11.443502,-4.537216,2.5344460210267765e-30,5.335675833740583e-29
ENSG00000104419,-11.500193,-2.1287744,1.3162175844528233e-30,2.830575450436179e-29
ENSG00000114270,-11.540406,-4.8731103,8.253450341293216e-31,1.813945129954553e-29
ENSG00000137726,-11.543199,-6.0491257,7.989761350118963e-31,1.7755025222486585e-29
ENSG00000134107,-11.627815,-1.6049234,2.976162471123598e-31,6.688005553086737e-30
ENSG00000165891,-11.678641,-2.1230218,1.6389398699782786e-31,3.7248633408597244e-30
ENSG00000171223,-11.739242,-1.1856004,8.020246906629434e-32,1.8437349210642378e-30
ENSG00000113578,-11.821624,-4.3913264,3.0179283793754603e-32,7.185543760417762e-31
ENSG00000167552,-11.858767,-1.3394115,1.9381008512584988e-32,4.670122533153009e-31
ENSG00000250697,-11.952319,-2.9317656,6.313827688338376e-33,1.5589697995897225e-31
ENSG00000119681,-12.247082,-2.296746,1.7415110516321512e-34,4.465412952902952e-33
ENSG00000071282,-12.298466,-2.3973634,9.231080224374413e-35,2.3976831751621854e-33
ENSG00000118985,-12.306425,-2.000284,8.364715170196447e-35,2.201240834262223e-33
ENSG00000196754,-12.457227,-3.1043928,1.277355647190353e-35,3.4062817258409417e-34
