names,scores,logfoldchanges,pvals,pvals_adj
ENSG00000124225,29.163498,4.388949,5.63357976936292e-187,1.126715953872584e-183
ENSG00000140416,27.826374,4.0201035,2.0809992220685705e-170,2.0809992220685703e-167
ENSG00000106366,27.469572,3.8644118,4.0561970709996873e-166,2.7041313806664582e-163
ENSG00000108821,26.305277,6.406403,1.6688142372750376e-152,8.344071186375187e-150
ENSG00000145555,26.089981,3.3238416,4.7370592023331696e-150,1.894823680933268e-147
ENSG00000149948,25.872658,3.357523,1.353042561873703e-147,4.510141872912343e-145
ENSG00000100311,25.850157,3.1645663,2.4232811699665182e-147,6.923660485618623e-145
ENSG00000272763,25.43953,2.4133458,9.218449358271103e-143,2.3046123395677755e-140
ENSG00000124766,25.403942,3.2944407,2.281219661430086e-142,5.069377025400191e-140
ENSG00000277443,24.3386,2.9332159,7.655161182768757e-131,1.3918474877761377e-128
ENSG00000134369,23.750628,3.2163036,1.0824554648057109e-124,1.8040924413428515e-122
ENSG00000120708,23.719303,3.9984028,2.279629215298397e-124,3.507121869689841e-122
ENSG00000152377,23.358152,5.473126,1.1388150696828953e-120,1.6268786709755647e-118
ENSG00000101384,23.346333,3.6723154,1.5015859581049335e-120,2.002114610806578e-118
ENSG00000011028,23.034996,2.4444144,2.0797535131623542e-117,2.599691891452943e-115
ENSG00000075420,22.967451,2.0532928,9.862852352134932e-117,1.1603355708394037e-114
ENSG00000136603,22.92701,2.3769472,2.49922521440411e-116,2.7769169048934558e-114
ENSG00000087245,22.596338,4.703773,4.708318199444705e-113,4.9561244204681105e-111
ENSG00000137331,20.750439,2.121049,1.2147846328596384e-95,1.2147846328596384e-93
ENSG00000204217,20.362143,1.9196342,3.6237828075614086e-92,3.4512217214870556e-90
ENSG00000135074,20.350155,4.8309813,4.628147196223812e-92,4.207406542021647e-90
ENSG00000108854,20.305744,2.6569645,1.1439841287739276e-91,9.947688076295023e-90
ENSG00000142871,20.214643,1.970032,7.276877373949833e-91,6.064064478291527e-89
ENSG00000143797,20.112398,2.3942082,5.747611506662765e-90,4.598089205330212e-88
ENSG00000133816,20.056295,3.1820948,1.778535170821029e-89,1.3681039775546377e-87
ENSG00000118263,19.67792,3.6717784,3.334061792273619e-86,2.3814727087668704e-84
ENSG00000163191,19.609573,1.2400712,1.2810062874692053e-85,8.834526120477278e-84
ENSG00000167772,19.591633,2.0677452,1.82251909423826e-85,1.2150127294921733e-83
ENSG00000159216,19.427753,2.841982,4.496164026847488e-84,2.81010251677968e-82
ENSG00000171223,19.199242,1.6069791,3.755282429626021e-82,2.2759287452278915e-80
ENSG00000139211,19.039457,3.0665107,8.035457372903051e-81,4.726739631119441e-79
ENSG00000130635,18.946754,5.9679403,4.696789629618651e-80,2.6838797883535147e-78
ENSG00000087494,18.945065,5.2071104,4.8499094645075296e-80,2.694394146948628e-78
ENSG00000197461,18.928263,2.7393758,6.672597992123931e-80,3.606809725472395e-78
ENSG00000152952,18.813185,1.6496899,5.889102974756903e-79,3.0995278814510016e-77
ENSG00000087253,18.783127,2.7748704,1.0378262828682622e-78,5.3221860659910886e-77
ENSG00000177169,18.759571,2.4248714,1.6169720317766199e-78,8.084860158883099e-77
ENSG00000176973,18.67683,1.9302036,7.642514857638851e-78,3.7280560281165124e-76
ENSG00000138448,18.640314,1.7447848,1.5135018897714216e-77,7.207151856054389e-76
ENSG00000101198,18.575302,5.816901,5.091734634675158e-77,2.3682486672907714e-75
ENSG00000038382,18.53296,1.7414837,1.1195399673190808e-76,5.08881803326855e-75
ENSG00000049192,18.16932,5.629801,9.031167967016032e-74,3.8430501987302266e-72
ENSG00000113083,17.94486,4.304432,5.264179425200909e-72,2.14864466334731e-70
ENSG00000122591,17.841688,2.4885592,3.3541175885242133e-71,1.341647035409685e-69
ENSG00000006016,17.668056,4.36029,7.389921649915144e-70,2.898008490162802e-68
ENSG00000106070,17.653492,2.6027822,9.565397524832967e-70,3.6789990480126795e-68
ENSG00000114861,17.65058,3.0416968,1.0071743143848969e-69,3.800657790131687e-68
ENSG00000100558,17.613642,3.410303,1.9358178642886037e-69,7.134490176626836e-68
ENSG00000118523,17.61288,2.5475383,1.96198479857238e-69,7.134490176626836e-68
ENSG00000117020,17.314758,2.2618327,3.6405021118756693e-67,1.300179325669882e-65
ENSG00000170921,17.305386,2.120162,4.283992457703854e-67,1.5031552483171417e-65
ENSG00000134107,17.277313,1.8153493,6.972122369006298e-67,2.404180127243551e-65
ENSG00000165434,17.260386,2.5064826,9.348588494433787e-67,3.169013048960606e-65
ENSG00000139926,17.257599,2.8593152,9.810691366266497e-67,3.2702304554221655e-65
ENSG00000161638,17.234928,2.4933608,1.4523141959434946e-66,4.7616858883393266e-65
ENSG00000172331,17.2218,2.7880251,1.8223101329750712e-66,5.878419783790552e-65
ENSG00000250697,16.886105,3.2107427,5.693994993512258e-64,1.7793734354725807e-62
ENSG00000167105,16.824556,4.449852,1.6126744041503296e-63,4.962075089693322e-62
ENSG00000146674,16.70057,3.1866248,1.298195756475233e-62,3.933926534773433e-61
ENSG00000168056,16.503721,1.7192084,3.449685525253856e-61,1.014613389780546e-59
ENSG00000099860,16.376652,1.6521419,2.807758222214064e-60,8.138429629605982e-59
ENSG00000119681,16.01415,2.4031293,1.0178635708213035e-57,2.78866731731864e-56
ENSG00000163453,16.008663,2.265392,1.1117286568915203e-57,3.0046720456527576e-56
ENSG00000229989,15.846219,3.5878325,1.492969893544004e-56,3.9288681409052734e-55
ENSG00000134909,15.838409,1.8621045,1.6904281568303804e-56,4.390722485273715e-55
ENSG00000100504,15.748364,1.715695,7.048063542919062e-56,1.7843198842833068e-54
ENSG00000113578,15.627925,4.6345,4.698585506982809e-55,1.1601445696253848e-53
ENSG00000163975,15.435508,2.190079,9.445382142880898e-54,2.2759956970797343e-52
ENSG00000196754,15.266562,3.122525,1.2773038072361348e-52,3.041199541038416e-51
ENSG00000026025,15.212739,0.6320144,2.9110605553517365e-52,6.849554247886439e-51
ENSG00000128805,15.124255,3.3664856,1.1206061720715083e-51,2.606060865282578e-50
ENSG00000110888,14.816422,2.1712189,1.1473408022325694e-49,2.637565062603608e-48
ENSG00000117122,14.647098,2.4586544,1.4059419463028524e-48,3.159420104051354e-47
ENSG00000104549,14.629241,1.8860533,1.8281604163707696e-48,4.062578703046155e-47
ENSG00000185043,14.622697,0.78165925,2.0126582095100825e-48,4.423424636285895e-47
ENSG00000167552,14.614254,1.3246174,2.2783531247198732e-48,4.952941575477985e-47
ENSG00000285517,14.610117,2.4162977,2.4210110999242083e-48,5.206475483707975e-47
ENSG00000166920,14.543881,2.2709475,6.386608388130117e-48,1.3588528485383228e-46
ENSG00000137726,14.423738,6.261924,3.669237333039981e-47,7.724710174821012e-46
ENSG00000198742,14.347497,1.7184099,1.1045259138359728e-46,2.3010956538249434e-45
ENSG00000128567,14.324827,4.617661,1.5310850298732308e-46,3.156876350254084e-45
ENSG00000116016,14.2228775,2.0435734,6.607889079422502e-46,1.3485487917188779e-44
ENSG00000171877,14.117213,1.7515423,2.975270325628481e-45,6.010647122481779e-44
ENSG00000118985,14.067737,1.9816839,5.9957617084741e-45,1.19915234169482e-43
ENSG00000166250,14.031305,2.6414883,1.0028870308780344e-44,1.985914912629771e-43
ENSG00000169436,14.01919,4.2701387,1.1896564278234885e-44,2.3326596623989973e-43
ENSG00000114270,13.96165,4.8306456,2.671752767838541e-44,5.137986091997194e-43
ENSG00000213626,13.7644205,5.8497477,4.172135983842519e-43,7.946925683509561e-42
ENSG00000235531,13.694935,5.386443,1.0885801004872869e-42,2.0539247179005413e-41
ENSG00000116679,13.606452,2.057436,3.666150724192796e-42,6.726882062739076e-41
ENSG00000188290,13.566136,1.1077033,6.358650824473289e-42,1.1561183317224163e-40
ENSG00000170873,13.520967,4.571769,1.1762084306412779e-41,2.119294469623924e-40
ENSG00000150764,13.467522,2.2741516,2.428820830169051e-41,4.3371800538733055e-40
ENSG00000256802,13.404157,2.552964,5.716932873521663e-41,1.0029706795652039e-39
ENSG00000035403,13.402848,1.1113671,5.818658804311862e-41,1.0119406616194543e-39
ENSG00000154217,13.319094,1.4121373,1.7927152913288933e-40,3.090888433325678e-39
ENSG00000101665,13.293004,3.1916666,2.541645237426156e-40,4.344692713548984e-39
ENSG00000112715,13.233692,1.4621286,5.606427375917428e-40,9.50241928121598e-39
ENSG00000104419,13.219296,2.0020528,6.7895877126401664e-40,1.141107178594986e-38
ENSG00000272168,13.135669,4.977678,2.0566734932007857e-39,3.3994603193401416e-38
ENSG00000166833,13.094762,1.8536462,3.527787883760591e-39,5.783258825837034e-38
ENSG00000107863,13.050816,1.7387966,6.28704346584027e-39,1.0222834903805318e-37
ENSG00000115414,12.949457,4.923909,2.3662076111677887e-38,3.755885097091728e-37
ENSG00000176170,12.853629,2.5216193,8.206806449205977e-38,1.2924104644418862e-36
ENSG00000104880,12.849028,2.258233,8.709831797171192e-38,1.3609112183079987e-36
ENSG00000075711,12.82163,1.512893,1.2406487817995515e-37,1.9234864834101574e-36
ENSG00000134531,12.470569,3.1999934,1.0805227692494043e-35,1.6623427219221603e-34
ENSG00000071282,12.455962,2.2242804,1.2977685603227945e-35,1.9813260462943427e-34
ENSG00000101955,12.406866,3.311725,2.398591470928432e-35,3.634229501406715e-34
ENSG00000120738,12.406233,0.94857746,2.4176312574921745e-35,3.635535725552142e-34
ENSG00000213859,12.316103,2.65471,7.419349038897553e-35,1.0991628205774152e-33
ENSG00000115504,12.284948,1.2859644,1.0911441928656554e-34,1.6046238130377283e-33
ENSG00000081320,12.147327,2.129526,5.92717979170944e-34,8.590115640158607e-33
ENSG00000179715,12.077461,2.5020432,1.3894403906131455e-33,1.9991948066376193e-32
ENSG00000088826,12.074041,2.1457226,1.4484190288417466e-33,2.069170041202495e-32
ENSG00000091986,12.03647,3.2294443,2.2852643066523383e-33,3.241509654826012e-32
ENSG00000011422,11.979607,2.8717172,4.544767406042757e-33,6.401080853581349e-32
ENSG00000164574,11.928526,1.8960663,8.404855409272892e-33,1.1755042530451598e-31
ENSG00000110427,11.921856,1.8504896,9.105715044827446e-33,1.2646826451149232e-31
ENSG00000111186,11.849752,2.8756993,2.158273257691992e-32,2.9769286312992994e-31
ENSG00000137801,11.820581,4.9391975,3.055609350482356e-32,4.157291633309328e-31
ENSG00000107719,11.806904,3.0206857,3.595581564476814e-32,4.858894006049749e-31
ENSG00000100505,11.768319,2.4104416,5.684564333589249e-32,7.630287696092953e-31
ENSG00000167244,11.624957,4.733634,3.0774909738751244e-31,4.103321298500166e-30
ENSG00000147394,11.583966,1.9505733,4.969274722048237e-31,6.58182082390495e-30
ENSG00000163602,11.506459,1.4459531,1.2240195269320832e-30,1.600025525401416e-29
ENSG00000196284,11.439928,1.2272099,2.6410540045585124e-30,3.429940265660406e-29
ENSG00000054965,11.372974,1.2205485,5.701103641282946e-30,7.262552409277638e-29
ENSG00000127824,11.20061,3.2027948,4.0493550258916215e-29,5.09352833445487e-28
ENSG00000125968,11.191703,1.0574806,4.477521246900814e-29,5.5969015586260175e-28
ENSG00000157827,11.022504,1.1112623,2.976607423403389e-28,3.697648973171912e-27
ENSG00000112655,10.972817,1.4800485,5.163805485976833e-28,6.375068501205966e-27
ENSG00000059758,10.751272,1.9704767,5.845001804671132e-27,7.128050981306258e-26
ENSG00000182985,10.733288,1.8141694,7.10229984372198e-27,8.608848295420581e-26
ENSG00000171488,10.720033,1.978496,8.197438232237482e-27,9.876431605105399e-26
ENSG00000072818,10.568058,1.6878728,4.1908237321556643e-26,4.989075871613886e-25
ENSG00000134775,10.504271,1.871233,8.255819843532944e-26,9.77020099826384e-25
ENSG00000118257,10.441244,3.2175837,1.606913658661915e-25,1.8904866572493114e-24
ENSG00000122786,10.4317875,2.6903398,1.775168298022255e-25,2.0762202316049763e-24
ENSG00000124762,10.423724,2.0362272,1.9323460748049659e-25,2.2469140404708907e-24
ENSG00000079308,10.382523,5.5587525,2.978008529770321e-25,3.4427844274801406e-24
ENSG00000213949,10.379567,4.0944877,3.0716381721690687e-25,3.530618588700079e-24
ENSG00000155903,10.366185,1.2031354,3.5335045220650143e-25,4.0382908823600166e-24
ENSG00000156273,10.294209,2.0252166,7.483255334066335e-25,8.503699243257199e-24
ENSG00000146426,10.256046,1.6937039,1.1116597882254165e-24,1.2561127550569679e-23
ENSG00000163697,10.251149,1.6023806,1.1694511605244424e-24,1.3139900680049915e-23
ENSG00000231290,10.14675,5.091115,3.4257952824582845e-24,3.785409151887607e-23
ENSG00000115935,10.139828,2.030534,3.6774825078316574e-24,4.0411895690457774e-23
ENSG00000109452,10.138476,3.1100466,3.728686422355554e-24,4.0750671282574365e-23
ENSG00000151422,10.120493,1.4005646,4.481525646738484e-24,4.871223529063569e-23
ENSG00000140262,10.045223,1.1022906,9.642896390757902e-24,1.0424752854873407e-22
ENSG00000214530,10.007821,2.4039178,1.4082028518858386e-23,1.5141966149310092e-22
ENSG00000262454,9.9979,2.380532,1.5566268240676256e-23,1.6648415230669792e-22
ENSG00000124216,9.920731,2.8145666,3.3827001940694096e-23,3.560737046388852e-22
ENSG00000259354,9.909502,4.1059566,3.7852956392008067e-23,3.963660355184091e-22
ENSG00000103489,9.854876,4.3029466,6.529774906498134e-23,6.801848860935556e-22
ENSG00000057019,9.825831,1.6383253,8.715207267456589e-23,9.031302867830661e-22
ENSG00000123106,9.786064,0.90259916,1.2922817316713113e-22,1.3322492079085683e-21
ENSG00000128512,9.77188,1.8291125,1.486670233200469e-22,1.5247899827697117e-21
ENSG00000167081,9.745116,1.2133952,1.935580349701302e-22,1.9750819894911244e-21
ENSG00000039560,9.728483,1.6109974,2.279671004987331e-22,2.314386807093737e-21
ENSG00000149380,9.656507,2.7151563,4.613293797733977e-22,4.659892724983815e-21
ENSG00000144136,9.654522,1.3827686,4.703472276332867e-22,4.727107815409916e-21
ENSG00000107249,9.557301,2.1048849,1.2086811954302548e-21,1.2086811954302546e-20
ENSG00000136052,9.509682,2.2181723,1.9124647627814147e-21,1.8935294681004105e-20
ENSG00000133639,9.502716,0.6863958,2.044852475553231e-21,2.0146329808406217e-20
ENSG00000197555,9.455605,1.5072175,3.2116155577451064e-21,3.148642703671673e-20
ENSG00000115419,9.437959,1.2772437,3.8011347276827434e-21,3.7084241245685307e-20
ENSG00000085117,9.398783,2.0088298,5.5197975206843144e-21,5.359026719110985e-20
ENSG00000105088,9.289192,2.363681,1.554638296688391e-20,1.4948445160465298e-19
ENSG00000008083,9.269393,1.7588438,1.8720789350241995e-20,1.7914630957169374e-19
ENSG00000154556,9.259346,3.9920292,2.0568818546131526e-20,1.958935099631574e-19
ENSG00000186001,9.232877,1.2399441,2.634583112611143e-20,2.4972351778304674e-19
ENSG00000115295,9.213458,0.99120575,3.157839314147016e-20,2.9535748054415496e-19
ENSG00000143153,9.213374,1.1017318,3.160325041822458e-20,2.9535748054415496e-19
ENSG00000035862,9.205268,1.0563424,3.4081846224099204e-20,3.170404299916205e-19
ENSG00000010438,9.201343,1.4215033,3.535055885348187e-20,3.2731998938409137e-19
ENSG00000107554,9.186694,1.4467185,4.0510122491223325e-20,3.7336518425090623e-19
ENSG00000116514,9.185089,1.4993967,4.1118510166297113e-20,3.772340382229093e-19
ENSG00000143878,9.1422415,2.402308,6.117124916494039e-20,5.586415448853004e-19
ENSG00000106799,9.104121,2.1832564,8.696790344544048e-20,7.906173040494589e-19
ENSG00000124813,9.055236,2.921781,1.3627314327090885e-19,1.2332411155738358e-18
ENSG00000183691,9.032228,2.3021615,1.6821081906847557e-19,1.5154127844006808e-18
ENSG00000196739,9.013739,3.6803892,1.9914972389424743e-19,1.786096178423744e-18
ENSG00000189060,8.992293,1.0051852,2.4212542086578356e-19,2.1618341148730675e-18
ENSG00000134954,8.95679,1.0767262,3.3426759765941265e-19,2.9712675347503346e-18
ENSG00000115963,8.953075,1.0497094,3.4571472397407906e-19,3.059422336053797e-18
ENSG00000114529,8.949614,3.4514,3.567295431822781e-19,3.142991569887913e-18
ENSG00000164683,8.934163,3.154129,4.1027346809510784e-19,3.598890071009718e-18
ENSG00000164970,8.895071,1.513798,5.838174885038047e-19,5.098842694356373e-18
ENSG00000142798,8.87084,1.0189829,7.259625984710674e-19,6.312718247574499e-18
ENSG00000166033,8.869151,2.073919,7.370547977412362e-19,6.3732176124909596e-18
ENSG00000127124,8.8688135,1.6212555,7.392932430489514e-19,6.3732176124909596e-18
ENSG00000115884,8.861131,1.8887383,7.920714126437771e-19,6.798896245869331e-18
ENSG00000163638,8.844835,5.526198,9.166335406421017e-19,7.83447470634275e-18
ENSG00000113070,8.775307,1.6567669,1.7043825575027344e-18,1.450538346810838e-17
ENSG00000137936,8.735836,1.7629391,2.418610256650154e-18,2.0496697090255545e-17
ENSG00000144583,8.607544,2.4969285,7.464252710383064e-18,6.272481269229465e-17
ENSG00000154127,8.581582,1.1997882,9.357743345637794e-18,7.830747569571376e-17
ENSG00000247095,8.563472,1.2255629,1.0951910111358433e-17,9.126591759465362e-17
ENSG00000169902,8.473088,1.3570774,2.3897049894385085e-17,1.97496280118885e-16
ENSG00000147459,8.450251,1.3045206,2.9067899179132554e-17,2.392419685525313e-16
ENSG00000130449,8.447549,1.0118849,2.9748324654986003e-17,2.4383872668021315e-16
ENSG00000134013,8.43176,1.0256757,3.405046211597059e-17,2.779629560487395e-16
ENSG00000170290,8.413945,5.3143344,3.964458047294008e-17,3.2231366238162667e-16
ENSG00000075391,8.4078245,1.0581253,4.176870852238149e-17,3.382081661731295e-16
ENSG00000204262,8.403771,3.166458,4.3236394856486175e-17,3.472802799717765e-16
ENSG00000231871,8.399466,2.902147,4.485156382048518e-17,3.588125105638814e-16
ENSG00000174521,8.3944845,2.4562123,4.679444697231339e-17,3.728641193013019e-16
ENSG00000144218,8.375994,1.6721202,5.475978263218608e-17,4.3460144946179426e-16
ENSG00000171889,8.372659,1.2747213,5.633252097022743e-17,4.453163713061457e-16
ENSG00000152661,8.34429,1.6102173,7.164284186965352e-17,5.64116865115382e-16
ENSG00000132334,8.330401,4.6479483,8.056867372397521e-17,6.319111664625506e-16
ENSG00000156011,8.258044,1.2070392,1.4807813215093814e-16,1.1523590050656664e-15
ENSG00000198729,8.254372,4.856365,1.5270308916900025e-16,1.1837448772790717e-15
ENSG00000157985,8.253021,0.88710284,1.5443980698915311e-16,1.1925853821556225e-15
ENSG00000154229,8.247237,0.91396433,1.6209792659794504e-16,1.2469071276765002e-15
ENSG00000136205,8.228747,0.85560876,1.8918130773740841e-16,1.4496651933901027e-15
ENSG00000165891,8.193075,1.4393806,2.546342280623213e-16,1.9363819624511125e-15
ENSG00000255501,8.1719675,1.0710003,3.0339909149866e-16,2.2898044641408297e-15
ENSG00000095752,8.084794,2.4987824,6.226952687975016e-16,4.664384035936341e-15
ENSG00000198768,8.071454,5.2700934,6.946607554311944e-16,5.184035488292495e-15
ENSG00000169439,8.001376,1.8348379,1.2303593246046297e-15,9.113772774849108e-15
ENSG00000178573,7.9516473,5.1220317,1.84047964366963e-15,1.3582875599037857e-14
ENSG00000107957,7.9372096,1.5857415,2.067806518771928e-15,1.520445969685241e-14
ENSG00000099194,7.9202814,0.6525639,2.3697403083239515e-15,1.7297374513313513e-14
ENSG00000187193,7.8049493,1.1150334,5.952542675853497e-15,4.2670556816154095e-14
ENSG00000169398,7.8043585,0.6623247,5.98050215159165e-15,4.2717872511368926e-14
ENSG00000171310,7.7779317,2.8834538,7.371985453326931e-15,5.246964735464007e-14
ENSG00000181722,7.6568584,0.91698974,1.9053618941590773e-14,1.3418041508162516e-13
ENSG00000143322,7.631403,1.0730492,2.322127467675114e-14,1.6238653620105694e-13
ENSG00000117394,7.596702,0.8666878,3.037729210269704e-14,2.1095341737984055e-13
ENSG00000153246,7.574708,3.016444,3.599364943402937e-14,2.4823206506227154e-13
ENSG00000107643,7.522699,1.0707374,5.365691999452087e-14,3.6751315064740324e-13
ENSG00000158352,7.5045886,4.068627,6.162184599033755e-14,4.2062693508762836e-13
ENSG00000214548,7.4993114,1.060248,6.415383218933001e-14,4.349412351818984e-13
ENSG00000112033,7.480104,1.888936,7.426395630985916e-14,5.017834885801295e-13
ENSG00000137478,7.3731728,1.1035799,1.6661434519454252e-13,1.1219821225221718e-12
ENSG00000129521,7.364181,3.4461489,1.7823781483091576e-13,1.1962269451739313e-12
ENSG00000074047,7.3285513,2.4224143,2.3265383735517374e-13,1.551025582367825e-12
ENSG00000184384,7.326061,1.2810857,2.370165687749999e-13,1.5748609220930227e-12
ENSG00000075651,7.293006,1.4577658,3.0311418903749223e-13,1.9882571745549435e-12
ENSG00000285294,7.292964,5.04528,3.032092191196289e-13,1.9882571745549435e-12
ENSG00000227036,7.2663684,0.8612608,3.692805919311459e-13,2.4135986400728493e-12
ENSG00000069482,7.218412,3.0277128,5.259815901641984e-13,3.426590163936146e-12
ENSG00000162545,7.1810937,1.157662,6.915588577099783e-13,4.490641933181678e-12
ENSG00000184349,7.145633,0.8382783,8.958206593933604e-13,5.779488125118454e-12
ENSG00000157483,7.143311,0.91866946,9.11090155686399e-13,5.859100679655299e-12
ENSG00000162849,7.118742,2.682485,1.0891656295829625e-12,6.981830958865144e-12
ENSG00000166377,7.101898,0.919481,1.2305490021412433e-12,7.837891733383715e-12
ENSG00000102804,7.0483694,1.2308224,1.8102662083695487e-12,1.1457381065630055e-11
ENSG00000185565,7.0326233,1.3282536,2.026863643075185e-12,1.2787783237067413e-11
ENSG00000196782,6.9184313,1.1375978,4.566728521260085e-12,2.8453137204112678e-11
ENSG00000267858,6.902094,2.380045,5.1241573372935776e-12,3.1827064206792406e-11
ENSG00000118922,6.8792977,1.451005,6.014837497509116e-12,3.7243575835969757e-11
ENSG00000198053,6.8446813,4.0659847,7.66463634408517e-12,4.731257002521709e-11
ENSG00000026297,6.836576,2.1064174,8.110839819651227e-12,4.9759753494792796e-11
ENSG00000143816,6.815215,2.639439,9.412287755529712e-12,5.756750920813279e-11
ENSG00000105696,6.8086715,2.5400624,9.850399426999128e-12,6.006341114023858e-11
ENSG00000010818,6.768947,1.3814917,1.297228589331731e-11,7.86199145049534e-11
ENSG00000283154,6.729096,2.616993,1.7072027525414866e-11,1.0315424486655508e-10
ENSG00000248323,6.6810975,1.7980767,2.371594183952025e-11,1.4201162778155837e-10
ENSG00000144036,6.6493516,1.0916212,2.943868530132928e-11,1.7575334508256283e-10
ENSG00000108691,6.635421,2.2886002,3.2357836392265205e-11,1.926061690015786e-10
ENSG00000145730,6.626598,0.786087,3.435121454348693e-11,2.0386477473879482e-10
ENSG00000074410,6.618788,3.8045611,3.621560345277879e-11,2.1429351155490407e-10
ENSG00000182197,6.6092052,1.0131962,3.8638920823051087e-11,2.2795823494425418e-10
ENSG00000198910,6.6066723,1.1574401,3.930551638745079e-11,2.312089199261811e-10
ENSG00000185112,6.5864935,1.2460873,4.5033586400804835e-11,2.6412660645633333e-10
ENSG00000173166,6.5452914,1.0609534,5.937952505285465e-11,3.472486845196178e-10
ENSG00000197747,6.53402,0.35789022,6.402744924505976e-11,3.733378964726516e-10
ENSG00000088854,6.513883,1.0536284,7.323243469979231e-11,4.257699691848391e-10
ENSG00000196083,6.498306,1.5552189,8.122954266520085e-11,4.708958995084107e-10
ENSG00000183098,6.482222,3.504319,9.038160020945035e-11,5.224369954303488e-10
ENSG00000259207,6.4581594,2.5645845,1.0598420230891633e-10,6.108599556709875e-10
ENSG00000224271,6.4472256,1.0554045,1.139162376886022e-10,6.528151156939955e-10
ENSG00000006459,6.375291,1.4748312,1.82616027764259e-10,1.0405471667479145e-09
ENSG00000104447,6.3225217,0.94286543,2.5732850384464477e-10,1.4579518631424634e-09
ENSG00000157654,6.304285,1.4055934,2.8952736293600366e-10,1.635747813197761e-09
ENSG00000155111,6.236234,0.5809465,4.482300681690937e-10,2.5252398206709505e-09
ENSG00000165507,6.223485,0.68489105,4.862308214454919e-10,2.7316338283454604e-09
ENSG00000109756,6.2135224,1.6036688,5.180984764212508e-10,2.902512472948184e-09
ENSG00000134627,6.2070637,3.2079513,5.398380150073624e-10,3.0158548324433657e-09
ENSG00000134259,6.1972694,5.0550323,5.745106570194972e-10,3.200616473646224e-09
ENSG00000269821,6.193175,1.8127915,5.896431928709574e-10,3.275795515949763e-09
ENSG00000157514,6.1710963,1.517568,6.781816211957249e-10,3.757238898591274e-09
ENSG00000166444,6.150664,1.273295,7.71592190330092e-10,4.262940278066806e-09
ENSG00000225746,6.0875525,1.1136442,1.1464989100007102e-09,6.31679840220777e-09
ENSG00000020577,6.0825286,1.1381961,1.1830167407531912e-09,6.500091982160392e-09
ENSG00000145715,6.021232,0.9930089,1.730940747925012e-09,9.432919607220774e-09
ENSG00000197467,6.015069,2.369647,1.7981017243186221e-09,9.772291979992511e-09
ENSG00000185736,6.0056973,3.1911252,1.905114933600342e-09,1.032582619837584e-08
ENSG00000244242,6.0010533,2.4394138,1.960413816717713e-09,1.0596831441717367e-08
ENSG00000187837,5.98974,0.76071966,2.101769783385104e-09,1.1330295328221585e-08
ENSG00000114423,5.9645376,1.2845389,2.4532809601664587e-09,1.3154321502233022e-08
ENSG00000185650,5.9588804,0.6790616,2.53971637409029e-09,1.3581370984440053e-08
ENSG00000198959,5.954659,1.8069158,2.606145867002167e-09,1.3899444624011556e-08
ENSG00000169508,5.949973,5.5100455,2.6818646898892464e-09,1.4265237712176842e-08
ENSG00000166106,5.9416566,2.0731928,2.821557175603004e-09,1.4968473080122038e-08
ENSG00000168140,5.90742,2.7027185,3.4750640170037557e-09,1.8338068691312693e-08
ENSG00000153904,5.9019322,0.8778549,3.59268582158774e-09,1.8908872745198633e-08
ENSG00000108823,5.8912096,7.925142,3.833787779813434e-09,2.012487023524112e-08
ENSG00000154928,5.8888454,5.7762575,3.8890254594103135e-09,2.031860309829974e-08
ENSG00000185305,5.888761,1.7160318,3.8910124933244e-09,2.031860309829974e-08
ENSG00000075223,5.8674426,0.7565982,4.425683471794642e-09,2.3050434748930426e-08
ENSG00000153558,5.862461,1.2309644,4.560563771747149e-09,2.3691240372712464e-08
ENSG00000008517,5.8552003,1.4954671,4.764359476266442e-09,2.4685800395162912e-08
ENSG00000167191,5.829491,4.4358106,5.559666283354781e-09,2.8732125495373547e-08
ENSG00000040275,5.8280134,0.89181995,5.609101978232338e-09,2.8845864739129415e-08
ENSG00000145703,5.8279715,3.669428,5.6105206917606715e-09,2.8845864739129415e-08
ENSG00000073756,5.8269157,3.9890454,5.646102200359193e-09,2.8954370258252274e-08
ENSG00000125740,5.746707,0.7649665,9.099811883401829e-09,4.654635234476638e-08
ENSG00000143443,5.6147847,1.176457,1.9680701912561765e-08,1.0015624382983087e-07
ENSG00000109046,5.6127586,0.4536911,1.9912644239253016e-08,1.01079412381995e-07
ENSG00000158560,5.6089168,3.5273333,2.0359674820985e-08,1.0308696111891139e-07
ENSG00000257242,5.5490136,1.8621409,2.8728584788518626e-08,1.4472838684392253e-07
ENSG00000179772,5.508318,6.5150023,3.6227816151830794e-08,1.815930634176982e-07
ENSG00000101004,5.4897437,1.1091703,4.02517829165779e-08,2.0125891458288948e-07
ENSG00000129116,5.460024,2.8012168,4.760701190988203e-08,2.3744145590963604e-07
ENSG00000112972,5.437312,1.4453851,5.4090287967885284e-08,2.691059102879865e-07
ENSG00000184985,5.431698,3.6449542,5.5820437265811806e-08,2.770245025598601e-07
ENSG00000132669,5.4005427,0.74070424,6.643952665005228e-08,3.28908547772536e-07
ENSG00000130413,5.395815,1.5512947,6.821328559139359e-08,3.360260373960275e-07
ENSG00000249379,5.394211,4.701995,6.882545357061948e-08,3.382086170546412e-07
ENSG00000101331,5.3679104,4.3106365,7.96540321860612e-08,3.9046094208853537e-07
ENSG00000142173,5.3612404,2.1335897,8.265235862593619e-08,4.041680128407638e-07
