names,scores,logfoldchanges,pvals,pvals_adj
ENSG00000282943,-0.88317645,-2.7456496,0.37714094128563946,1.0
ENSG00000115163,-0.88619757,-0.28578284,0.37551106629934405,1.0
ENSG00000251600,-0.8932469,-1.413598,0.3717249772879977,1.0
ENSG00000169429,-0.911038,-1.1769471,0.36227536830913654,0.9925352556414699
ENSG00000130287,-0.912045,-25.075241,0.3617450231713848,0.9924417645305481
ENSG00000154764,-0.912045,-25.087915,0.3617450231713848,0.9924417645305481
ENSG00000090539,-0.9150661,-2.5258577,0.36015690940566003,0.9908030520100689
ENSG00000137766,-0.93923515,-3.127648,0.34761001826000504,0.9615768139972477
ENSG00000223511,-0.94326335,-4.1595674,0.3455462245851454,0.9571917578535883
ENSG00000162510,-0.9472915,-2.3899438,0.34349025766471675,0.9528162487232088
ENSG00000048052,-0.9479629,-0.31928167,0.3431483576990444,0.9528162487232088
ENSG00000170542,-0.9523267,-0.8047949,0.3409313107724037,0.9483485696033482
ENSG00000109046,-0.97884554,-0.12546276,0.32765631858894706,0.9139646264684717
ENSG00000254138,-0.9822023,-25.3233,0.3260001847357964,0.9106150411614424
ENSG00000176641,-0.9822023,-25.476707,0.3260001847357964,0.9106150411614424
ENSG00000241684,-0.998315,-5.380002,0.3181266344737885,0.891111020934982
ENSG00000271447,-1.0179523,-2.281395,0.3087006078788126,0.8683561403060833
ENSG00000173210,-1.0307082,-0.33806932,0.3026776732483175,0.8526131640797677
ENSG00000172260,-1.0355756,-0.48677868,0.300400187693066,0.8485881008278701
ENSG00000186509,-1.0523596,-25.437195,0.29263458352330785,0.8278206040263306
ENSG00000144152,-1.0562199,-2.4027426,0.2908677340510557,0.8239879151587981
ENSG00000138316,-1.0686401,-6.085786,0.2852318483705446,0.8103177510526836
ENSG00000152495,-1.0686401,-6.1448255,0.2852318483705446,0.8103177510526836
ENSG00000188897,-1.0718291,-2.4476035,0.28379679053359796,0.8085378647680854
ENSG00000196104,-1.0785427,-3.326111,0.2807916192797577,0.8011173160620763
ENSG00000163171,-1.0792141,-1.0628433,0.2804922950035289,0.8011173160620763
ENSG00000170373,-1.083578,-4.1589746,0.27855197057543213,0.7970013464246986
ENSG00000060718,-1.1000264,-0.5963125,0.2713206556268183,0.7796570563989031
ENSG00000234948,-1.1094254,-2.8556569,0.2672467176163884,0.7701634513440588
ENSG00000006062,-1.116139,-0.34104598,0.26436264037978907,0.7629513430874144
ENSG00000189292,-1.1366155,-4.946116,0.25569904276232314,0.7390145744575813
ENSG00000092969,-1.143497,-0.99905473,0.25283230213065133,0.7317866921292369
ENSG00000116183,-1.1500428,-3.5550632,0.2501262553214385,0.7250036386128653
ENSG00000240583,-1.1513855,-3.8530633,0.2495736784608421,0.7244518968384387
ENSG00000166592,-1.1658198,-1.9903622,0.24368732065587306,0.7083933739996311
ENSG00000165304,-1.1715263,-0.69205457,0.24138727296076612,0.702728596683453
ENSG00000197747,-1.1745474,-0.036110625,0.24017580683283213,0.7002210111744377
ENSG00000253978,-1.1809254,-3.1089492,0.2376323542339922,0.6938170926539918
ENSG00000253633,-1.1829395,-1.7075562,0.23683312561971148,0.6924945193558815
ENSG00000148634,-1.1893175,-0.099976264,0.2343147762404244,0.6861340446278898
ENSG00000253503,-1.1926743,-25.509851,0.2329969756548017,0.6832755884305035
ENSG00000204929,-1.2144935,-1.0434691,0.2245593286603409,0.6614413215326683
ENSG00000075213,-1.2342987,-0.48565215,0.21709162839608598,0.6413342050105937
ENSG00000168447,-1.2363127,-1.0388957,0.2163423286435704,0.640066061075652
ENSG00000171848,-1.2447048,-0.54964876,0.21324028610530532,0.6318230699416454
ENSG00000071242,-1.2485651,-1.7302247,0.21182417789725072,0.6285583913865006
ENSG00000164266,-1.2628316,-25.528353,0.20664972199459364,0.6141150727922544
ENSG00000230590,-1.2653491,-0.17553239,0.20574619081202972,0.6123398536072313
ENSG00000251003,-1.269713,-0.30624166,0.2041868757034354,0.6086046965825198
ENSG00000138182,-1.2796156,-0.22234741,0.2006803607597616,0.5990458530142136
ENSG00000155111,-1.2819654,-0.14262418,0.19985479590333333,0.5974732314000996
ENSG00000162772,-1.2859936,-0.29856575,0.19844531729584336,0.594498489490939
ENSG00000115718,-1.2937142,-4.2039614,0.19576415941411796,0.5878803586009548
ENSG00000106665,-1.3217436,-0.43865094,0.1862535604867368,0.5601610841706369
ENSG00000214944,-1.330807,-0.24572061,0.18325254468316143,0.5527980231769576
ENSG00000139734,-1.3425558,-0.6791147,0.17941586069811244,0.5420418752208834
ENSG00000229021,-1.3455769,-1.8121237,0.17843900651529332,0.5399062224365909
ENSG00000109846,-1.3479266,-5.1305904,0.1776819712649672,0.5384302159544461
ENSG00000184347,-1.3551438,-0.9893488,0.17537174523605492,0.5330448183466715
ENSG00000122641,-1.3662213,-0.68937397,0.17186952257695687,0.5231948936893664
ENSG00000146592,-1.3816626,-0.5076317,0.16707532485302423,0.5093759904055617
ENSG00000182752,-1.3920687,-3.3040931,0.16390159473473143,0.5004628846862028
ENSG00000164741,-1.4122095,-1.4625672,0.15788826755797503,0.4835781548483155
ENSG00000203804,-1.4192588,-0.35581157,0.15582356282793697,0.4779863890427514
ENSG00000170634,-1.4400711,-0.3687146,0.14984729267210795,0.46036034615086924
ENSG00000157680,-1.4543375,-3.1360214,0.1458527559437176,0.44877771059605415
ENSG00000119771,-1.4578621,-0.6004322,0.14487854083102378,0.44646699793843997
ENSG00000166741,-1.463233,-3.3921142,0.14340361926751416,0.44260376317134
ENSG00000184564,-1.4637365,-2.2853465,0.1432659380657667,0.44260376317134
ENSG00000171105,-1.4711215,-0.63380706,0.14125824682372454,0.4380100676704637
ENSG00000078098,-1.4733034,-25.613783,0.14066922265232037,0.4375403503960198
ENSG00000250786,-1.4733034,-25.60651,0.14066922265232037,0.4375403503960198
ENSG00000071991,-1.4733034,-25.848783,0.14066922265232037,0.4375403503960198
ENSG00000186007,-1.4733034,-25.860033,0.14066922265232037,0.4375403503960198
ENSG00000187957,-1.4870664,-3.3918397,0.13699727535152648,0.4287864643240265
ENSG00000178776,-1.5055288,-4.6011057,0.13218816612493536,0.4143829659088883
ENSG00000184226,-1.5182847,-1.6608392,0.12894263764383718,0.4048434462914825
ENSG00000136492,-1.5256697,-1.179249,0.12709214386547948,0.39966082976565875
ENSG00000131459,-1.5307049,-2.7510679,0.12584233857773902,0.3963538222920914
ENSG00000187498,-1.5434608,-26.391628,0.12271901422354378,0.38712622783452294
ENSG00000116983,-1.5572237,-5.046823,0.11941738192030249,0.37730610401359393
ENSG00000147234,-1.5578951,-5.0868015,0.11925812460232497,0.37730610401359393
ENSG00000141376,-1.5654479,-0.31869915,0.11747792728914773,0.37235476161378045
ENSG00000151136,-1.5723294,-1.1995467,0.11587419049185942,0.3678545729900299
ENSG00000129682,-1.5770289,-3.0571456,0.11478888021174327,0.36556968220300406
ENSG00000258077,-1.5976733,-0.88615936,0.11011571397437932,0.35124629656899303
ENSG00000170801,-1.5995195,-3.2909803,0.10970521936982074,0.3504959085297787
ENSG00000198712,-1.6018692,-0.07075881,0.1091845220486484,0.34939047055567485
ENSG00000186642,-1.605226,-3.4264688,0.10844406107795833,0.34757711883961
ENSG00000175793,-1.6171428,-0.47900146,0.10584747141009299,0.33979926616402245
ENSG00000221866,-1.6492003,-4.9747615,0.09910661200774908,0.32125319937682034
ENSG00000121858,-1.6545712,-3.2413182,0.09801151607962656,0.31925575270236667
ENSG00000154493,-1.6572566,-0.7738346,0.09746760470563012,0.31800197293843435
ENSG00000184349,-1.6589351,-0.22282828,0.09712888704224157,0.31741466353673714
ENSG00000119514,-1.6601099,-2.521009,0.09689234514897513,0.31715988592135885
ENSG00000155093,-1.6817613,-2.0419543,0.09261513185469734,0.30465503899571494
ENSG00000081277,-1.6837754,-26.066336,0.09222508192455002,0.3038717691088963
ENSG00000135362,-1.6879715,-3.2711618,0.0914167158034535,0.301705332684665
ENSG00000176658,-1.7160008,-1.013886,0.08616190097557223,0.28530430786613326
ENSG00000237877,-1.736813,-0.47236,0.08242018564835074,0.2738212147785739
ENSG00000145632,-1.7435266,-0.65463704,0.08124167084831156,0.27035497786459756
ENSG00000158164,-1.746212,-3.6486647,0.08077411101482172,0.2692470367160724
ENSG00000116711,-1.7539327,-26.158894,0.07944203712218947,0.26569243184678754
ENSG00000171246,-1.7658494,-3.156969,0.07742112039893743,0.25936723751737834
ENSG00000165633,-1.7718916,-6.336018,0.07641254591808934,0.25641793932244744
ENSG00000183826,-1.7911932,-0.5192295,0.07326228182123254,0.24750770885551535
ENSG00000112096,-1.7918646,-0.39130002,0.07315464865386916,0.24750770885551535
ENSG00000101311,-1.8096558,-2.9028075,0.07034918948371444,0.23847182875835404
ENSG00000060656,-1.8177121,-3.6422546,0.06910814949208502,0.23466264683220722
ENSG00000251179,-1.82409,-25.979511,0.06813846355870289,0.2317634814921867
ENSG00000118503,-1.8371816,-1.4455719,0.06618309421090109,0.22549606204736317
ENSG00000166147,-1.839867,-2.8970075,0.06578776213399723,0.22453161137883015
ENSG00000182492,-1.8415455,-6.6452804,0.06554166947084852,0.2240740836610206
ENSG00000160145,-1.8600079,-5.385572,0.06288441111219319,0.21572696779483083
ENSG00000185262,-1.8722602,-0.43638673,0.06117060959646931,0.2102082804002382
ENSG00000236021,-1.8939116,-4.06053,0.058236737745209495,0.20047069791810498
ENSG00000204103,-1.8942473,-26.162775,0.05819218823709061,0.20047069791810498
ENSG00000196562,-1.8942473,-26.252605,0.05819218823709061,0.20047069791810498
ENSG00000096696,-1.9133811,-1.8500773,0.05569927660488956,0.19273106091657288
ENSG00000069020,-1.9273119,-0.76402247,0.053940771353347246,0.18696974472564037
ENSG00000132854,-1.9424175,-4.2222323,0.05208657343744237,0.18085615776889713
ENSG00000111424,-1.9644046,-26.240736,0.04948318511929895,0.17211542650190942
ENSG00000158966,-2.0137498,-0.7229139,0.04403581564558539,0.15343489771980973
ENSG00000165029,-2.079543,-1.07094,0.037567452371632615,0.13135472857214203
ENSG00000067798,-2.0847464,-1.4551541,0.03709234057605847,0.1299206324905726
ENSG00000183775,-2.0862567,-2.869978,0.03695536685802298,0.12966795388779995
ENSG00000069667,-2.0943131,-2.987243,0.03623209370473794,0.12757779473499276
ENSG00000181649,-2.0969987,-0.21522278,0.03599369954152075,0.12696190314469402
ENSG00000267374,-2.1265385,-1.2945938,0.03345844573412362,0.11822772344213295
ENSG00000124575,-2.136441,-0.8162507,0.032643476798437814,0.11575700992353835
ENSG00000109458,-2.1439939,-1.1518044,0.032033373686694094,0.11379528840743906
ENSG00000135048,-2.1554072,-1.5167737,0.031129993291127086,0.1107828942744736
ENSG00000148200,-2.1572533,-0.37827963,0.030985932076160762,0.11046678102018095
ENSG00000123689,-2.1617851,-3.2930334,0.030634751354032635,0.10940982626440225
ENSG00000058085,-2.1643026,-1.3685238,0.030441131953145305,0.10891281557475958
ENSG00000143443,-2.1720233,-0.6680405,0.029853907110482268,0.10719535766779988
ENSG00000120738,-2.2180116,-0.1871217,0.026554044071045783,0.09569024890466948
ENSG00000266877,-2.239495,-1.914986,0.025123717187928794,0.0906993400286238
ENSG00000178860,-2.245034,-26.431448,0.02476595798976919,0.0897317318469898
ENSG00000267577,-2.27021,-1.7427425,0.02319484803892345,0.0844985356609233
ENSG00000073849,-2.2843084,-0.9138984,0.02235340432813168,0.08158176762091852
ENSG00000141314,-2.2890081,-4.195155,0.022078883324019617,0.08072717851561102
ENSG00000140545,-2.2967288,-0.40310976,0.021634249225971774,0.07924633416106876
ENSG00000101197,-2.2972322,-2.0606484,0.0216055240164495,0.07924633416106876
ENSG00000150672,-2.3051207,-1.4021312,0.021159811321089145,0.07779342397459243
ENSG00000185760,-2.3071349,-0.6054948,0.02104730412927965,0.07752229881870956
ENSG00000148344,-2.3094847,-2.2788074,0.020916704822062423,0.07718341262753661
ENSG00000134871,-2.3151913,-27.256632,0.020602471544997412,0.076164404972264
ENSG00000135540,-2.3230796,-0.45068735,0.020174872111882926,0.07472174856252935
ENSG00000135919,-2.3464096,-3.686857,0.01895526848878605,0.07033494801033785
ENSG00000186153,-2.3799777,-0.64541924,0.017313690585099656,0.06436316202639276
ENSG00000038427,-2.3853486,-27.140036,0.017062949114238064,0.06354915871224605
ENSG00000117525,-2.396426,-3.2634704,0.016555837832500597,0.06177551430037535
ENSG00000058091,-2.4326794,-2.933681,0.01498756071176945,0.05602826434306336
ENSG00000203805,-2.4350293,-4.498902,0.014890585309171051,0.05576998243135225
ENSG00000133121,-2.435365,-1.167258,0.014876776907673911,0.05576998243135225
ENSG00000149591,-2.4414072,-3.086329,0.014630147800571255,0.05500055564124531
ENSG00000170961,-2.4845421,-2.7276752,0.012971813287694168,0.04895023882148742
ENSG00000107731,-2.5113966,-4.815091,0.012025448519418735,0.04546483372180996
ENSG00000170624,-2.5454683,-7.8735013,0.010913127754198773,0.04149478233535655
ENSG00000231298,-2.5592313,-3.6856558,0.010490394807097642,0.039963408788943396
ENSG00000131018,-2.5592313,-1.1033773,0.010490394807097642,0.039963408788943396
ENSG00000127152,-2.5682945,-4.2420955,0.010220026394930743,0.039082318909869
ENSG00000162105,-2.5793722,-1.0720147,0.009898011757080317,0.037923416693794315
ENSG00000060982,-2.5800433,-0.8676199,0.009878789459268287,0.037922416350358104
ENSG00000109472,-2.583736,-5.2916718,0.009773660156956186,0.037591000603677635
ENSG00000168675,-2.5968275,-4.5173926,0.009408917344938147,0.03632786619667238
ENSG00000101825,-2.6085763,-0.8932289,0.009091974200618693,0.03517204719775123
ENSG00000172985,-2.6122687,-3.3491318,0.008994350985452789,0.034861825525010805
ENSG00000171631,-2.63006,-3.7380047,0.008536983230557956,0.03315333293420565
ENSG00000100234,-2.6303957,-5.501096,0.008528557242179666,0.03315333293420565
ENSG00000139173,-2.6569142,-2.0546117,0.00788594773013845,0.030864766067078084
ENSG00000110328,-2.6639636,-0.7065876,0.007722590913258372,0.03028467024807205
ENSG00000215244,-2.710791,-1.6423837,0.0067122894794181195,0.026426336533142202
ENSG00000173715,-2.7146513,-0.6967408,0.006634555518443868,0.026171816640804212
ENSG00000100906,-2.7270718,-0.75402665,0.006389916206218382,0.02525658579532957
ENSG00000258602,-2.736135,-26.855028,0.006216551027146732,0.024620004067907847
ENSG00000004660,-2.7545974,-1.9429905,0.005876438088519852,0.023319198763967666
ENSG00000270069,-2.7895083,-1.8218342,0.005278814360987363,0.02107311122150644
ENSG00000215421,-2.7896762,-0.70782,0.005276078872257336,0.02107311122150644
ENSG00000075223,-2.8005857,-0.4240325,0.005100995020656541,0.020444869822270707
ENSG00000189060,-2.8272724,-0.40174755,0.004694637440466328,0.018853965624362763
ENSG00000196628,-2.8272724,-1.6817633,0.004694637440466328,0.018853965624362763
ENSG00000154096,-2.8282795,-1.8167554,0.004679893621907764,0.018853965624362763
ENSG00000127528,-2.8509378,-1.5493455,0.004359048140625665,0.017612315719699654
ENSG00000175832,-2.8532877,-1.4822747,0.004326943269190081,0.017517988944089395
ENSG00000118515,-2.8536234,-0.89335763,0.0043223744009734544,0.017517988944089395
ENSG00000132359,-2.8648686,-0.83595914,0.004171822324942771,0.016958627337165737
ENSG00000112149,-2.9049826,-1.7268207,0.003672736004805872,0.014960228125482167
ENSG00000101096,-2.9219344,-1.3439134,0.0034786478383750075,0.014227598520961176
ENSG00000113389,-2.940229,-0.73388517,0.003279697308527925,0.013441382411999693
ENSG00000081181,-2.942243,-1.9723886,0.00325844010932612,0.013381684227211992
ENSG00000072657,-2.956006,-1.1819043,0.0031165100183955297,0.012825144108623579
ENSG00000137809,-2.9674191,-7.2626414,0.0030031122628153203,0.012383968094083795
ENSG00000092853,-2.97279,-1.2117572,0.0029510621456984134,0.012194471676439726
ENSG00000070882,-2.9783287,-1.0115398,0.0028982488435163496,0.012001030407935195
ENSG00000159167,-3.0301914,-0.9006964,0.0024439871853720965,0.010141025665444383
ENSG00000136205,-3.034052,-0.37001467,0.0024129296684251393,0.010032971594283324
ENSG00000156802,-3.0364015,-0.7498923,0.00239420239223122,0.009975843300963417
ENSG00000171914,-3.064263,-2.2246115,0.002182069040349123,0.009129995984724365
ENSG00000101670,-3.0667808,-3.3834596,0.002163775233546609,0.009072432845059156
ENSG00000181722,-3.1058877,-0.4190105,0.0018970884445941075,0.00798774081934361
ENSG00000275620,-3.1157901,-5.0758553,0.0018345278108277021,0.00775698862929261
ENSG00000196878,-3.151708,-4.3465333,0.0016231851186080312,0.006877903044949285
ENSG00000163430,-3.1647995,-5.092817,0.0015518982629719384,0.0065898015412821165
ENSG00000111859,-3.1772196,-3.6603003,0.0014869432648028696,0.006340909444788357
ENSG00000134245,-3.1785624,-1.5717843,0.0014800732327249007,0.006325099285149148
ENSG00000257242,-3.2005496,-1.2849791,0.0013716577632450122,0.005874337315824463
ENSG00000151023,-3.2255578,-3.36874,0.001257274500303359,0.0054076322593692855
ENSG00000122861,-3.2269006,-0.63781255,0.001251389613790382,0.005393920749096473
ENSG00000153404,-3.2282434,-2.1854558,0.0012455301703586594,0.005380259915156196
ENSG00000273415,-3.2309287,-4.7808514,0.0012338872151427416,0.0053415030958560246
ENSG00000123104,-3.236971,-0.6077203,0.0012080571246777456,0.005241028740467443
ENSG00000185650,-3.2502303,-0.52777123,0.0011531157048687037,0.005013546542907407
ENSG00000119969,-3.2550976,-0.9072743,0.0011335335998163584,0.004939144225779339
ENSG00000057657,-3.2943723,-3.054677,0.0009864172706881007,0.004316924598197377
ENSG00000286153,-3.297897,-3.1834652,0.0009741185156305115,0.004272449629958383
ENSG00000112902,-3.3123312,-6.3161063,0.0009252190678400435,0.004075854924405478
ENSG00000108823,-3.318038,-7.363384,0.0009065218988357961,0.004002304189120513
ENSG00000182185,-3.351606,-0.61409956,0.0008034428323582947,0.003555056780346437
ENSG00000104447,-3.373761,-0.60636467,0.0007414874032636579,0.0032954995700607017
ENSG00000184384,-3.3771176,-0.7812829,0.0007324969402198167,0.003262792606769785
ENSG00000132669,-3.4291482,-0.45550746,0.0006054786849014495,0.002721252516411009
ENSG00000175513,-3.4377081,-27.188894,0.0005866596945863003,0.0026426112368752265
ENSG00000151612,-3.4513032,-1.378827,0.0005578864576023725,0.0025186747521551804
ENSG00000185070,-3.4699335,-2.0974488,0.0005205872623971722,0.0023609399655200552
ENSG00000249379,-3.479836,-4.729317,0.0005017206644611343,0.0022805484748233376
ENSG00000158321,-3.4806752,-1.204102,0.0005001514566144577,0.0022785943353733837
ENSG00000101333,-3.53237,-2.7744865,0.00041185245642691074,0.0018849082674000492
ENSG00000112972,-3.631396,-1.1352283,0.00028189225160257477,0.0012960563292072403
ENSG00000144935,-3.6379418,-0.5879263,0.00027482552796716437,0.0012664770874062875
ENSG00000285664,-3.688294,-1.9722804,0.00022576277608902408,0.0010427841851687026
ENSG00000171303,-3.7044065,-3.227759,0.00021188616123219242,0.000980954450149039
ENSG00000157227,-3.7213585,-2.1648355,0.00019815390276004804,0.0009195076694201766
ENSG00000247095,-3.7314289,-0.69950855,0.00019039674111701895,0.0008855662377535765
ENSG00000113361,-3.7326038,-6.3793054,0.00018951056507354773,0.0008834991378720175
ENSG00000134627,-3.7339466,-1.9581778,0.0001885025397414437,0.0008808529894459987
ENSG00000175600,-3.741835,-1.3944849,0.00018268143524836688,0.000857659320414868
ENSG00000061987,-3.7581155,-0.78585494,0.0001711978297352854,0.0008056368458131078
ENSG00000170558,-3.7868164,-0.93793905,0.00015258984784128547,0.0007231746343188885
ENSG00000142173,-3.8032646,-1.735012,0.0001428016725093363,0.0006783927435122865
ENSG00000259518,-3.8183703,-4.4449763,0.00013433619931674134,0.0006396961872225779
ENSG00000026025,-3.828105,-0.19237526,0.00012913366309223205,0.0006163897999629215
ENSG00000166377,-3.8613374,-0.6225046,0.0001127680401038813,0.0005408539093711334
ENSG00000139668,-3.8657012,-0.9416177,0.0001107704546030822,0.0005325502625148183
ENSG00000087116,-3.8705688,-6.279142,0.0001085817758202207,0.0005232856666034732
ENSG00000169398,-3.8905416,-0.41453877,0.0001000207031357897,0.0004831918025883561
ENSG00000153558,-3.8945699,-0.8048577,9.837315077352373e-05,0.0004763832967240859
ENSG00000109756,-3.89843,-1.1332421,9.681831582153882e-05,0.00046999182437640206
ENSG00000267858,-3.912361,-1.4972284,9.139817838116712e-05,0.00044475999212246776
ENSG00000273706,-3.927131,-2.4206715,8.596520857689498e-05,0.00041934248086290235
ENSG00000111249,-3.930152,-2.7691174,8.48921769453555e-05,0.00041512066965944015
ENSG00000206538,-3.9747975,-4.8927526,7.043914400221957e-05,0.00034613829976520676
ENSG00000185736,-3.997456,-2.4325857,6.402688052753324e-05,0.00031540335235238047
ENSG00000267270,-4.0095406,-2.7077866,6.083700852052045e-05,0.00030042967170627383
ENSG00000067715,-4.040759,-0.7186596,5.3278519514772456e-05,0.0002637550471028339
ENSG00000073711,-4.040927,-0.95853156,5.324039823762335e-05,0.0002637550471028339
ENSG00000227110,-4.0432763,-1.479254,5.270940674316618e-05,0.0002622358544436128
ENSG00000134259,-4.054186,-5.401035,5.0309155112106165e-05,0.0002509184793621255
ENSG00000142156,-4.1308894,-2.9885316,3.613627578396657e-05,0.00018113421445597276
ENSG00000214548,-4.1312246,-0.64700794,3.6083539224442204e-05,0.00018113421445597276
ENSG00000101331,-4.1369314,-5.665354,3.519812195089618e-05,0.00017732051360652988
ENSG00000020577,-4.142638,-1.0502805,3.43333624950394e-05,0.00017340082068201718
ENSG00000196353,-4.145491,-2.2223432,3.3908587061589196e-05,0.00017168904841310985
ENSG00000197467,-4.1600933,-1.9414383,3.1811744402325836e-05,0.0001614809360524154
ENSG00000234840,-4.1936617,-1.0983081,2.7448747618355694e-05,0.00013968828304506713
ENSG00000237720,-4.2094383,-27.506826,2.5600609502700832e-05,0.0001309494092209761
ENSG00000224271,-4.215313,-0.76330906,2.4943207781900875e-05,0.00012791388606103014
ENSG00000163235,-4.227901,-5.4605975,2.3588156847116717e-05,0.00012158843735627174
ENSG00000198959,-4.2643223,-1.719066,2.005098056807116e-05,0.00010389109102627544
ENSG00000006459,-4.278589,-1.2204181,1.8808197009023427e-05,9.770491952739442e-05
ENSG00000138834,-4.280435,-1.1358017,1.8652833992074318e-05,9.715017704205374e-05
ENSG00000233635,-4.2844634,-2.0716746,1.8318092651763282e-05,9.565583630163594e-05
ENSG00000198853,-4.3198776,-1.0572263,1.5611581468145064e-05,8.173602862903174e-05
ENSG00000138623,-4.325584,-6.554213,1.5212820799038374e-05,8.006747788967566e-05
ENSG00000231185,-4.3348155,-0.9738939,1.4588253454336254e-05,7.698286783290899e-05
ENSG00000204540,-4.3626766,-1.7850595,1.2848065304638948e-05,6.797918150602617e-05
ENSG00000151014,-4.3922167,-1.5220153,1.1220074807204721e-05,5.9522943274295604e-05
ENSG00000130449,-4.399434,-0.7061089,1.0853362569584296e-05,5.773065196587392e-05
ENSG00000162804,-4.402119,-2.0703778,1.0719855487259874e-05,5.717256259871933e-05
ENSG00000196782,-4.4185677,-0.778307,9.935715019312739e-06,5.327461136360718e-05
ENSG00000144036,-4.475466,-0.7902256,7.624496381262379e-06,4.1102406367991266e-05
ENSG00000145703,-4.481004,-2.945522,7.429259162080327e-06,4.015815763286663e-05
ENSG00000248323,-4.487886,-1.5965555,7.1933460358304985e-06,3.9094271933861404e-05
ENSG00000102804,-4.4895644,-0.9186481,7.1369026046147155e-06,3.889320220498483e-05
ENSG00000168140,-4.543441,-2.845006,5.53432970141211e-06,3.0242238805530658e-05
ENSG00000154127,-4.5523367,-0.90172255,5.305337403819561e-06,2.9070341938737322e-05
ENSG00000151532,-4.5840583,-0.8466796,4.560367715062243e-06,2.505696546737496e-05
ENSG00000179772,-4.598996,-5.0345716,4.245315197807279e-06,2.3390166379103465e-05
ENSG00000144642,-4.644649,-1.9279293,3.406554407314851e-06,1.8978018982255438e-05
ENSG00000169508,-4.6723423,-6.2305193,2.9778387783956846e-06,1.663597082902617e-05
ENSG00000162545,-4.692819,-1.0017037,2.694658665628647e-06,1.509612697831175e-05
ENSG00000166106,-4.7131276,-2.0127244,2.4394320184186547e-06,1.3704674260778959e-05
ENSG00000073417,-4.72152,-0.96158504,2.3408891578618334e-06,1.3188107931615964e-05
ENSG00000150630,-4.7314224,-1.2056034,2.2295213603012375e-06,1.2631849066862537e-05
ENSG00000227036,-4.732933,-0.71048343,2.2129868133220374e-06,1.2573788712057031e-05
ENSG00000157483,-4.7639832,-0.6367629,1.8980815832955993e-06,1.0815279676898003e-05
ENSG00000129521,-4.765158,-3.2069166,1.8870548605706752e-06,1.078317063183243e-05
ENSG00000173166,-4.77204,-1.0069685,1.8236953761275318e-06,1.0459691207345117e-05
ENSG00000026297,-4.785803,-1.7366192,1.7030536035752753e-06,9.815870913978533e-06
ENSG00000185305,-4.810643,-1.6902684,1.50445513138864e-06,8.696272435772487e-06
ENSG00000162849,-4.814671,-2.4146862,1.474424665197163e-06,8.547389363461816e-06
ENSG00000167191,-4.863848,-7.36177,1.151250834045753e-06,6.73246101781142e-06
ENSG00000088854,-4.870394,-0.8865964,1.113758183702377e-06,6.5323060627705385e-06
ENSG00000283154,-4.8932204,-1.9940047,9.919915101000042e-07,5.835244177058848e-06
ENSG00000099194,-4.9026194,-0.54289615,9.456701274912088e-07,5.5791747934584585e-06
ENSG00000285294,-4.925614,-4.676976,8.40959840179958e-07,4.9760937288754905e-06
ENSG00000166750,-4.9412227,-1.3362063,7.763409942846322e-07,4.607364951244108e-06
ENSG00000184985,-4.9549856,-3.970051,7.233557186959787e-07,4.305688801761778e-06
ENSG00000166033,-4.963378,-1.4709194,6.927762789359884e-07,4.135977784692468e-06
ENSG00000145730,-4.96556,-0.76036227,6.850319823495033e-07,4.1019879182604985e-06
ENSG00000204291,-4.9811687,-28.10462,6.320134344702215e-07,3.7958764833046336e-06
ENSG00000153814,-4.9855328,-1.29921,6.179130730198168e-07,3.7223679097579324e-06
ENSG00000145715,-4.9939246,-0.9193002,5.916444739459803e-07,3.574891081244594e-06
ENSG00000117143,-5.0041633,-0.7352024,5.610525407322995e-07,3.4003184286806026e-06
ENSG00000156011,-5.0100374,-0.8283202,5.441943956785171e-07,3.308172618106487e-06
ENSG00000154229,-5.0236325,-0.6548112,5.070320404783371e-07,3.0916587834044947e-06
ENSG00000143816,-5.023968,-2.2981558,5.061461483601287e-07,3.0916587834044947e-06
ENSG00000069482,-5.0365562,-2.9839368,4.739818459253037e-07,2.907864085431311e-06
ENSG00000171889,-5.0447803,-0.91087425,4.540424366879919e-07,2.7941073026953345e-06
ENSG00000158560,-5.048473,-5.8247814,4.4535555826888663e-07,2.757619555844499e-06
ENSG00000185565,-5.072642,-1.0794711,3.9233026026557385e-07,2.436833914693005e-06
ENSG00000182197,-5.0931187,-0.96778333,3.5222141210938377e-07,2.194525932145693e-06
ENSG00000170290,-5.093622,-4.7882147,3.512867965013133e-07,2.194525932145693e-06
ENSG00000182985,-5.106378,-1.0159979,3.2839265816196763e-07,2.0588881389465054e-06
ENSG00000157514,-5.1107416,-1.5648752,3.208964108833694e-07,2.018216420650122e-06
ENSG00000074410,-5.1349106,-3.2657428,2.8227792884794034e-07,1.7809333050343239e-06
ENSG00000108691,-5.2035575,-2.1187787,1.9550921396265904e-07,1.2374000883712597e-06
ENSG00000115963,-5.213292,-0.7659187,1.855182701512793e-07,1.1778937787382812e-06
ENSG00000073756,-5.220845,-5.9182706,1.7810849687748378e-07,1.134449024697349e-06
ENSG00000183098,-5.235951,-3.0820563,1.641377514163206e-07,1.0488035234269685e-06
ENSG00000100731,-5.267169,-1.2599767,1.3854362514662624e-07,8.88100161196322e-07
ENSG00000010818,-5.2928486,-1.4291297,1.2042559759912762e-07,7.744411421165763e-07
ENSG00000225746,-5.293352,-0.9409499,1.2009434217532953e-07,7.744411421165763e-07
