names,scores,logfoldchanges,pvals,pvals_adj
ENSG00000228793,-0.32904825,-1.6286417,0.7421192259285738,1.0
ENSG00000160145,-0.33460295,-0.93892175,0.7379246084143227,1.0
ENSG00000165078,-0.34254134,-1.9287364,0.7319435499237272,1.0
ENSG00000021645,-0.34356287,-1.2179645,0.7311750419877514,1.0
ENSG00000198848,-0.34356287,-0.54114676,0.7311750419877514,1.0
ENSG00000169862,-0.3441588,-1.9074901,0.7307268701840811,1.0
ENSG00000076716,-0.34454188,-0.85277265,0.7304388082614841,1.0
ENSG00000286458,-0.34522292,-1.2196866,0.7299267920732738,1.0
ENSG00000250337,-0.3512884,-22.590885,0.7253719819736848,1.0
ENSG00000130513,-0.3557152,0.0056582517,0.7220538810232391,1.0
ENSG00000203867,-0.35577902,-0.7745713,0.722006061854428,1.0
ENSG00000163359,-0.36092937,-3.2135456,0.7181522416855145,1.0
ENSG00000158352,-0.36420688,-0.39300096,0.7157035315730584,1.0
ENSG00000235415,-0.37101728,-1.870203,0.7106246706049815,1.0
ENSG00000135919,-0.37127265,-0.249259,0.7104344613808341,1.0
ENSG00000144619,-0.37638044,-22.668278,0.7066340783724137,1.0
ENSG00000228262,-0.37714663,-1.0154625,0.706064648391294,1.0
ENSG00000196562,-0.38514882,-1.3153982,0.7001271548542286,1.0
ENSG00000229140,-0.39425772,-3.3079379,0.6933907730701969,1.0
ENSG00000142405,-0.4015789,-2.753866,0.687993967058911,1.0
ENSG00000168843,-0.41119856,-2.1744378,0.68092693871652,1.0
ENSG00000137331,-0.41671073,-0.0117822075,0.6768900075184875,1.0
ENSG00000089250,-0.41788125,-2.5179842,0.6760339329760165,1.0
ENSG00000231046,-0.4275435,-3.4552379,0.6689835063094567,1.0
ENSG00000169432,-0.4291184,-1.1513236,0.6678370584815347,1.0
ENSG00000114270,-0.43060818,-0.0908679,0.666753293629951,1.0
ENSG00000171004,-0.43575853,-2.9408891,0.6630119308338489,1.0
ENSG00000123106,-0.43724832,-0.051020283,0.6619312788371798,1.0
ENSG00000150556,-0.44520795,-1.4453981,0.6561694809954322,1.0
ENSG00000198053,-0.44529307,-0.3675453,0.6561079671277724,1.0
ENSG00000271937,-0.44716594,-0.48285994,0.6547552526190947,1.0
ENSG00000267011,-0.4601057,-1.6765712,0.6454403678949527,1.0
ENSG00000132259,-0.46197852,-1.1618685,0.644096712511723,1.0
ENSG00000111859,-0.4634683,-1.9117686,0.64302872537361,1.0
ENSG00000196549,-0.46572426,-0.4424738,0.6414128916075559,1.0
ENSG00000135074,-0.4702787,0.094191924,0.6381559139680459,1.0
ENSG00000255237,-0.48511258,-23.150644,0.6275964894144188,1.0
ENSG00000172137,-0.48634696,-1.1067647,0.6267211877843877,1.0
ENSG00000049192,-0.4915399,0.16114695,0.6230446497947113,1.0
ENSG00000251532,-0.49292326,-1.4099272,0.6220668220319316,1.0
ENSG00000184697,-0.49507278,-0.53734773,0.6205487511599622,1.0
ENSG00000124493,-0.5110559,-3.3240848,0.6093119091300128,1.0
ENSG00000188859,-0.5136524,-0.83097124,0.6074950587035745,1.0
ENSG00000140873,-0.52352744,-1.0484844,0.6006072647709331,1.0
ENSG00000232040,-0.5242936,-0.9074494,0.6000743454232802,1.0
ENSG00000285677,-0.5261239,-1.4319211,0.5988021270960069,1.0
ENSG00000244468,-0.5369354,-4.0258613,0.5913122447894097,1.0
ENSG00000188897,-0.5375739,-1.0707374,0.5908712785168979,1.0
ENSG00000262213,-0.56043124,-0.6056917,0.5751853320940894,1.0
ENSG00000282943,-0.5615805,-1.7199563,0.5744018779672455,1.0
ENSG00000196628,-0.56622005,-0.32521975,0.5712441912710722,1.0
ENSG00000123689,-0.56830573,-0.10632077,0.5698273771640645,1.0
ENSG00000154928,-0.5694976,-1.814283,0.5690185223856146,1.0
ENSG00000183979,-0.5727112,0.113799825,0.566840240490071,1.0
ENSG00000128573,-0.57677615,-2.0847278,0.5640906697052628,1.0
ENSG00000162040,-0.58020264,-0.99166584,0.5617779688271524,1.0
ENSG00000158560,-0.5846294,-0.5221833,0.5587969344731633,1.0
ENSG00000118922,-0.5855445,-0.012160264,0.5581816227541441,1.0
ENSG00000172331,-0.5941427,0.06859413,0.5524166977707237,1.0
ENSG00000184611,-0.59588784,-4.9391255,0.5512501665161216,1.0
ENSG00000158825,-0.59995276,-0.7536969,0.5485377073814675,1.0
ENSG00000060718,-0.60742295,-0.38587365,0.5435702791569437,1.0
ENSG00000182752,-0.6267048,-1.4363624,0.5308527307086321,1.0
ENSG00000231871,-0.6333662,-0.16954117,0.5264944977438466,1.0
ENSG00000125965,-0.6364735,-0.9251333,0.524467852634607,1.0
ENSG00000168421,-0.637261,-1.2407502,0.523954886278494,1.0
ENSG00000243944,-0.65083915,-1.3578681,0.5151503192748351,1.0
ENSG00000231298,-0.662353,-0.4781673,0.5077450341569966,1.0
ENSG00000272398,-0.66552407,-0.080161,0.5057153587039304,1.0
ENSG00000109458,-0.6657795,-0.26192817,0.5055520809425995,1.0
ENSG00000198959,-0.6666946,0.077789515,0.504967230301691,1.0
ENSG00000214894,-0.66816306,-2.8809586,0.504029494624934,1.0
ENSG00000276644,-0.67186624,-2.4387913,0.5016688560350462,1.0
ENSG00000188158,-0.67842126,-1.0294946,0.4975046472637261,1.0
ENSG00000064989,-0.68250746,-1.3832638,0.4949181200271632,1.0
ENSG00000006016,-0.6850188,-0.16101465,0.4933320560170782,1.0
ENSG00000244036,-0.6896371,-2.946207,0.49042243150259335,1.0
ENSG00000166250,-0.6997888,-0.09800044,0.4840591880311581,1.0
ENSG00000071282,-0.7157294,-0.020148465,0.47415845077492613,1.0
ENSG00000186472,-0.73003125,-0.18663898,0.4653710997079201,1.0
ENSG00000166862,-0.7478872,-1.8620186,0.454528190642971,1.0
ENSG00000204442,-0.7486534,-1.0469483,0.45406614808747425,1.0
ENSG00000206190,-0.7643173,-0.8559183,0.4446781907913453,1.0
ENSG00000273802,-0.776576,-0.14195187,0.43740897713918625,1.0
ENSG00000141753,-0.7845782,0.10485177,0.43270092238454894,1.0
ENSG00000158865,-0.7870895,-0.7919781,0.43122946384635086,1.0
ENSG00000022267,-0.7892603,-0.37951726,0.429959866381851,1.0
ENSG00000178568,-0.79458094,-24.450861,0.42685730401837685,1.0
ENSG00000071242,-0.7967092,-0.22954623,0.4256199421503938,1.0
ENSG00000173482,-0.7983905,-0.35009992,0.4246439083517053,1.0
ENSG00000251314,-0.8121177,-0.1756654,0.4167240962618898,1.0
ENSG00000236021,-0.81522495,-1.30043,0.4149435628550747,1.0
ENSG00000105767,-0.82322717,-1.4924326,0.4103788317027477,1.0
ENSG00000233067,-0.9021851,-3.3662286,0.3669585443923097,1.0
ENSG00000175161,-0.9061862,-1.1282598,0.3648372997782041,1.0
ENSG00000286153,-0.92555326,-0.794265,0.35467819418708,1.0
ENSG00000087245,-0.9270643,0.021681542,0.35389314358997004,1.0
ENSG00000124882,-0.93359804,-3.6455922,0.3505112814906791,1.0
ENSG00000257242,-0.9498791,-0.070820674,0.34217367800113163,1.0
ENSG00000008405,-0.94992167,-0.013126465,0.3421520479396075,1.0
ENSG00000153246,-0.96147805,-0.31000385,0.33631184979953976,1.0
ENSG00000134627,-0.98654884,-0.6668394,0.3238638750002403,1.0
ENSG00000167105,-0.9948915,-0.2895672,0.3197890183655374,0.994678128664191
ENSG00000173166,-0.99548745,-0.06305641,0.3194992459803948,0.994678128664191
ENSG00000133424,-1.0060436,-1.2100369,0.314394620163147,0.9809504529271358
ENSG00000112182,-1.0145779,-0.13113801,0.3103071155742304,0.9712272787925834
ENSG00000078328,-1.0224949,-0.73213875,0.30654672509252967,0.9609615206662372
ENSG00000196092,-1.0287732,-24.176062,0.3035862497748485,0.9546737414303411
ENSG00000196353,-1.0405637,-0.33378184,0.298078078462486,0.939139869322821
ENSG00000196754,-1.0526947,0.11411509,0.29248092814783977,0.9255725574298727
ENSG00000205364,-1.0602287,-0.3667675,0.28904055989302446,0.9175890790254745
ENSG00000163739,-1.0706571,-0.6991821,0.2843236273391443,0.9054892590418608
ENSG00000131771,-1.0744879,-1.3501158,0.28260403367913967,0.9014482732986911
ENSG00000155093,-1.0842566,-0.95976704,0.27825103220941505,0.888980933576406
ENSG00000224271,-1.0862784,-0.051199365,0.27735581498727224,0.8875386079592712
ENSG00000135048,-1.0869595,-0.27020913,0.2770547103622062,0.8875386079592712
ENSG00000158164,-1.0931952,-1.0965191,0.2743080779601418,0.8806037815734888
ENSG00000165891,-1.09626,0.10280014,0.27296503738116473,0.879114452113252
ENSG00000163661,-1.1128815,-0.57439613,0.265759308152581,0.8600624859306828
ENSG00000108821,-1.1282687,-0.045764517,0.2592064296653168,0.8402153311679638
ENSG00000204929,-1.133568,-0.31248003,0.2569757596816943,0.834336882083423
ENSG00000213949,-1.1391866,-0.75891227,0.254625302830202,0.82804976530147
ENSG00000130203,-1.1445498,-0.07374278,0.25239567451589207,0.822135747608769
ENSG00000267757,-1.150062,-1.8239194,0.2501183301343065,0.8160467541086672
ENSG00000285294,-1.1517859,-1.9003491,0.2494090656393272,0.8150623060108731
ENSG00000205426,-1.1705784,-1.9816252,0.24176831845122315,0.7913856577781445
ENSG00000267322,-1.1797936,-1.1513716,0.23808230666201224,0.7805977267606959
ENSG00000058091,-1.1813047,-1.0038439,0.2374817097243801,0.7801013986939267
ENSG00000125968,-1.2012889,-0.10355709,0.2296391487433681,0.756636404426254
ENSG00000287050,-1.2257425,-1.4652096,0.22029560220732292,0.727048192103376
ENSG00000170961,-1.2258064,-0.8568093,0.2202715688405935,0.727048192103376
ENSG00000146090,-1.2259766,-1.9891944,0.22020748905796206,0.727048192103376
ENSG00000188039,-1.2296797,-2.051521,0.2188170610577823,0.7257613965432249
ENSG00000114480,-1.2346811,-0.00023632962,0.21694920968016163,0.7207614939540253
ENSG00000158683,-1.2473016,-1.719164,0.21228692679925887,0.7064456798644222
ENSG00000204262,-1.2652001,-0.53347695,0.20579958255335518,0.6871438482582811
ENSG00000233635,-1.3065095,-0.40868345,0.19137937161273222,0.6411369233257361
ENSG00000170558,-1.3128729,-0.12646808,0.18922578140175295,0.6349858436300435
ENSG00000139174,-1.3233225,-2.2619452,0.18572812317902287,0.6253472160909861
ENSG00000117020,-1.3285155,-0.08433336,0.1840078632067329,0.6205998759080368
ENSG00000215386,-1.3358792,-1.7535396,0.18158874617423615,0.6145135234322713
ENSG00000125726,-1.3577363,-0.09290594,0.17454736170886376,0.5916859718944535
ENSG00000147394,-1.3622056,-0.15204617,0.17313299101723556,0.5878879151688814
ENSG00000168702,-1.3726554,-1.7834169,0.169859516362446,0.5777534570151225
ENSG00000260352,-1.4234565,-0.8904365,0.15460383462314647,0.5285601183697316
ENSG00000153404,-1.4373115,-0.94309586,0.15062950628254423,0.515854473570357
ENSG00000189337,-1.4475696,-0.36796477,0.14773744794620605,0.5068180032459899
ENSG00000255008,-1.47081,-1.7338121,0.14134248238748706,0.48571299789514455
ENSG00000257636,-1.5053728,-1.9025581,0.13222825281438672,0.4559594924634025
ENSG00000183696,-1.5980792,-0.09640947,0.11002534056473695,0.38203243251644775
ENSG00000101311,-1.6035914,-1.1697303,0.10880414521719885,0.3784492007554743
ENSG00000096696,-1.6084225,-0.8390662,0.10774267030371669,0.37541000105824635
ENSG00000166165,-1.6421978,-0.10600456,0.10054901678972002,0.35156998877524487
ENSG00000162545,-1.644624,-0.06791203,0.10004737241692406,0.3504286249279302
ENSG00000243276,-1.6540096,-0.8559434,0.09812556663145805,0.3443002337945897
ENSG00000196526,-1.6718868,-0.11248136,0.09454663607330467,0.33291069039896015
ENSG00000114861,-1.6733979,-0.15961757,0.09424898971213924,0.3324479354925547
ENSG00000161638,-1.6761007,-0.07315036,0.0937184540154466,0.331160614895571
ENSG00000272168,-1.7187083,-1.3516775,0.08566750337844645,0.3043250564065593
ENSG00000183023,-1.7437152,-1.130553,0.08120876682365737,0.28951432022694246
ENSG00000101333,-1.7502915,-0.7763053,0.08006803309042916,0.285957261037247
ENSG00000185745,-1.7516536,-1.1379932,0.0798333999522803,0.2856293379330243
ENSG00000142798,-1.7589109,-0.16568266,0.0785926496866873,0.28169408489852077
ENSG00000101096,-1.7787248,-0.7171694,0.07528488443342352,0.2708089368108759
ENSG00000287287,-1.7871952,-2.5361214,0.07390593454964159,0.2663276920707805
ENSG00000106829,-1.7877699,-1.3776985,0.0738131405290363,0.2663276920707805
ENSG00000107719,-1.7900045,-0.4430043,0.07345318001035811,0.2656534539253458
ENSG00000266877,-1.7967724,-0.8402317,0.07237176374844749,0.2622165353204619
ENSG00000156273,-1.8120744,-0.1827753,0.06997469068576827,0.25445342067552096
ENSG00000148677,-1.8193531,-2.8872838,0.06885758115988992,0.25084729019996327
ENSG00000112655,-1.8432533,-0.18821102,0.06529203830458438,0.23872774517215495
ENSG00000183098,-1.8541074,-1.3103558,0.06372380429431551,0.23384882309840552
ENSG00000136052,-1.8789014,-0.17355226,0.060257955055440016,0.22153659946852947
ENSG00000150764,-1.9227645,-0.24042164,0.05450962151446532,0.2015143124379494
ENSG00000150630,-1.9260421,-0.24532183,0.054099119021179455,0.20036710748584982
ENSG00000148671,-1.9311073,-0.2460123,0.05346978277621063,0.1984036466649745
ENSG00000197467,-1.9348956,-0.55669177,0.05300310913710221,0.19703758043532418
ENSG00000122862,-1.948644,-1.3810986,0.051337945668460123,0.19120277716372483
ENSG00000273706,-1.9506872,-0.9403573,0.05109426882322313,0.19065025680307135
ENSG00000158553,-1.9751195,-1.8331472,0.048254593220154574,0.18072881355863135
ENSG00000177570,-2.0007648,-0.8471161,0.04541773902579602,0.1704230357440751
ENSG00000159216,-2.0029783,-0.13509351,0.04517962753525745,0.16984822381675732
ENSG00000101198,-2.0496507,-1.3062927,0.04039853291766453,0.15216019931323738
ENSG00000171310,-2.0536518,-0.83163065,0.0400094081454321,0.15097889866200792
ENSG00000145569,-2.0792758,-0.50635546,0.03759200288296422,0.14266414756343157
ENSG00000170542,-2.1142642,-1.0920888,0.03449270529436078,0.13140078207375533
ENSG00000162849,-2.133546,-1.0421892,0.03287995001224134,0.1257359465095271
ENSG00000128805,-2.1438043,-0.48153138,0.0320485706412154,0.1227914583954613
ENSG00000267201,-2.1486993,-2.1708727,0.0316582467678199,0.12152877837934702
ENSG00000287621,-2.161426,-1.3866174,0.030662433296301965,0.11793243575500756
ENSG00000163453,-2.1626606,-0.27385917,0.03056729612532658,0.1177930486525109
ENSG00000135333,-2.1870077,-1.4855611,0.028741961113088795,0.11097282283045866
ENSG00000164970,-2.2922494,-0.20728743,0.02189124916288468,0.085346000635028
ENSG00000073711,-2.3030822,-0.22752759,0.021274213435483337,0.08310239623235678
ENSG00000111249,-2.3086796,-1.114479,0.02096136823188358,0.0820405801639279
ENSG00000176170,-2.323939,-0.36407498,0.02012875769530684,0.07893630468747781
ENSG00000228484,-2.335219,-0.79835963,0.019531992523903988,0.07674653251042825
ENSG00000057019,-2.347371,-0.222802,0.018906413272374006,0.0744346979227323
ENSG00000267270,-2.348563,-0.64791226,0.018846014444984276,0.07434325224845868
ENSG00000004660,-2.362503,-0.93165565,0.01815199730997466,0.0717470249406113
ENSG00000115935,-2.364312,-0.43536958,0.018063595115892932,0.07153899055799182
ENSG00000101665,-2.3678024,-0.5518475,0.017894095965292504,0.0710083173225893
ENSG00000175832,-2.3910854,-0.61910784,0.016798649603721346,0.06679383540247057
ENSG00000286652,-2.3994067,-2.0042634,0.016421662202235468,0.06542494901289031
ENSG00000172985,-2.4052382,-2.5660424,0.01616193013181273,0.06451868316092906
ENSG00000109452,-2.4339483,-0.80097574,0.014935132727413421,0.059740530909653686
ENSG00000118257,-2.4412906,-0.59624225,0.014634871274911058,0.05865679869703831
ENSG00000286874,-2.4492502,-2.1558895,0.01431539359355557,0.05749154053636775
ENSG00000129116,-2.4526129,-1.032332,0.014182286125509173,0.05707157394571096
ENSG00000074527,-2.4533577,-0.9901324,0.014152948469232058,0.05707157394571096
ENSG00000143443,-2.4768324,-0.31689885,0.013255414482073416,0.053774500941474304
ENSG00000112175,-2.5550454,-2.6602957,0.010617393874426815,0.04351390932142137
ENSG00000023445,-2.6156793,-0.2762296,0.008905018338999829,0.036797596442148056
ENSG00000150672,-2.6192334,-0.95016056,0.008812763889171253,0.03649177593859732
ENSG00000106070,-2.6218724,-0.19875585,0.00874481696406404,0.03628554756873045
ENSG00000151014,-2.641814,-0.62972856,0.008246331512169976,0.034288280715883475
ENSG00000081320,-2.656584,-0.3026601,0.007893676212006817,0.03289031755002841
ENSG00000134369,-2.6655228,-0.2905772,0.007686873629525965,0.03209550576002491
ENSG00000144935,-2.666459,-0.23032562,0.007665492081600741,0.03207318862594453
ENSG00000211772,-2.8062425,-2.8498223,0.005012297036914384,0.021104408576481617
ENSG00000237877,-2.8312707,-0.32337108,0.004636348000445548,0.01956264979090949
ENSG00000163171,-2.8436995,-1.1181568,0.004459307609363825,0.018855423295407295
ENSG00000175600,-2.8633432,-0.37225944,0.004191961489405579,0.01780026110150989
ENSG00000132849,-2.8823059,-0.24950238,0.003947762169689181,0.016834806693770493
ENSG00000145632,-2.9206145,-0.41825417,0.0034934192568496737,0.014929142123289203
ENSG00000157483,-2.946281,-0.24988191,0.003216200299956314,0.01377387708760734
ENSG00000183049,-2.9601572,-0.30504605,0.0030748208816987026,0.013196656144629624
ENSG00000154556,-2.9681594,-1.8546234,0.002995889022297625,0.012885544181925269
ENSG00000204217,-2.9731395,-0.23696643,0.0029477042833127567,0.012705621910830847
ENSG00000101670,-2.9779918,-2.4996626,0.0029014363125913507,0.012533202214217496
ENSG00000185736,-3.0237918,-1.6516691,0.00249628170518585,0.010806414308163852
ENSG00000152056,-3.0699322,-0.2801775,0.0021410738049288465,0.009309016543168897
ENSG00000141376,-3.0852342,-0.31184363,0.002033918736601569,0.008862391009157162
ENSG00000135046,-3.1010685,-0.25985953,0.001928237203745345,0.008420249798014607
ENSG00000196154,-3.103686,-0.27616528,0.0019112594033915363,0.00836437375663692
ENSG00000151612,-3.1147957,-0.8327992,0.001840723986464757,0.00809109444599893
ENSG00000079257,-3.145272,-0.31739604,0.0016593240797724926,0.007309797708248866
ENSG00000142871,-3.1539767,-0.2611469,0.0016106197117670951,0.007110903804711237
ENSG00000122786,-3.1545513,-0.82050467,0.001607451273838876,0.007110903804711237
ENSG00000162804,-3.156573,-1.3155116,0.0015963486182391776,0.007083285363682332
ENSG00000154096,-3.158063,-0.71304506,0.0015882129336711095,0.007074445138846813
ENSG00000176406,-3.1656182,-0.7138263,0.0015475379305166619,0.006908651475520812
ENSG00000130413,-3.1760466,-0.7221839,0.0014929698142809597,0.006679954426313019
ENSG00000145362,-3.1869857,-0.4355519,0.0014376385291660354,0.006446809547829755
ENSG00000109756,-3.2179942,-0.52317834,0.0012909037612381573,0.005814881807379087
ENSG00000134954,-3.232743,-0.26442772,0.0012260778158298268,0.0055353400263197594
ENSG00000267858,-3.2723072,-0.8147251,0.0010667360968943857,0.004859845543937976
ENSG00000081189,-3.3570964,-0.4216453,0.0007876560889222613,0.0035966031457637503
ENSG00000139173,-3.3937237,-1.6169616,0.0006894923094689795,0.003162808759032016
ENSG00000185070,-3.4366717,-1.3799545,0.000588909005003538,0.0027084786742386795
ENSG00000162105,-3.4395874,-0.6375444,0.0005826016921351563,0.0026910008874603064
ENSG00000123485,-3.4482706,-0.36406434,0.0005641884495140399,0.0026119835625649994
ENSG00000067798,-3.4616573,-1.060289,0.000536860301504764,0.002497024658161693
ENSG00000087253,-3.5047967,-0.4375582,0.0004569558114978596,0.0021303301235331452
ENSG00000187608,-3.5323365,-0.28048465,0.0004119050517884091,0.00192478996162808
ENSG00000132359,-3.5533636,-0.5580375,0.0003803385955850263,0.0017856272093193725
ENSG00000174521,-3.5571942,-0.8341973,0.0003748369220077402,0.0017639384565070128
ENSG00000118473,-3.5720494,-0.502039,0.0003541985002152355,0.0016746974005448488
ENSG00000114529,-3.5788174,-1.3021275,0.0003451526666205203,0.0016357946285332715
ENSG00000171914,-3.5985887,-1.2570922,0.00031994873669572983,0.0015199464926162938
ENSG00000189143,-3.6205308,-0.34307608,0.0002939991139955452,0.0014033370596446071
ENSG00000014164,-3.6544125,-0.6349865,0.00025777144432495244,0.0012333561929423562
ENSG00000100906,-3.6550298,-0.24416249,0.0002571521070115324,0.0012333434389042322
ENSG00000054965,-3.6588607,-0.3234659,0.00025333904505237914,0.0012179761781364383
ENSG00000166920,-3.66665,-0.22252794,0.0002457487634821528,0.001184331390275435
ENSG00000143476,-3.670183,-0.32396147,0.0002423769630609747,0.0011709032031931145
ENSG00000153814,-3.6806753,-0.5034046,0.0002326171864914543,0.0011264754793775026
ENSG00000101353,-3.6922953,-1.4934281,0.00022223911351552635,0.0010788306481336232
ENSG00000102804,-3.697169,-0.4063586,0.00021801713594118123,0.0010609106371833638
ENSG00000116962,-3.7419899,-0.5098988,0.0001825688078652249,0.0008949451365942397
ENSG00000136153,-3.7445226,-0.5210976,0.00018073712433668796,0.0008881431171336018
ENSG00000133030,-3.786981,-0.3983809,0.00015248869282385283,0.0007511758267184868
ENSG00000106123,-3.787194,-3.151351,0.00015235818714178116,0.0007511758267184868
ENSG00000112033,-3.81335,-0.58908105,0.0001370957016832922,0.0006786915924915456
ENSG00000144642,-3.84206,-1.171427,0.0001220059359967344,0.0006054885161128258
ENSG00000270069,-3.8634703,-1.1601063,0.00011178749377834554,0.0005561566854644056
ENSG00000061987,-3.870451,-0.36940947,0.00010863421743579286,0.0005418165458144281
ENSG00000257261,-3.8746011,-0.57641,0.00010679953180345773,0.0005339976590172887
ENSG00000144893,-3.8936489,-2.6432061,9.874757036723885e-05,0.0004949752900613476
ENSG00000229618,-3.9013104,-2.1269367,9.567333221813671e-05,0.0004807705136589784
ENSG00000123104,-3.956411,-0.3726702,7.608426951942585e-05,0.00038329606810793876
ENSG00000151136,-4.0738688,-1.2347844,4.623854185518007e-05,0.00023352798916757608
ENSG00000122591,-4.0765076,-0.41838604,4.571712288648342e-05,0.00023147910322270085
ENSG00000166106,-4.106516,-1.1029235,4.016715136398885e-05,0.00020389416936034948
ENSG00000008083,-4.114561,-0.49378735,3.8791721770715686e-05,0.00019741334234460908
ENSG00000138061,-4.150826,-0.35143474,3.3127729118481306e-05,0.00016901902611470053
ENSG00000283154,-4.1521883,-1.2267832,3.293111838092839e-05,0.00016844561831676926
ENSG00000039560,-4.262836,-0.4536352,2.0184883573710056e-05,0.00010431464379178323
ENSG00000010818,-4.28763,-0.5665187,1.8058966617058357e-05,9.356977521791895e-05
ENSG00000185201,-4.2937164,-0.5605136,1.7570667738258668e-05,9.127619604290217e-05
ENSG00000078114,-4.3122964,-0.4748754,1.615677396177349e-05,8.414986438423693e-05
ENSG00000170634,-4.338495,-0.4645966,1.4346175994946785e-05,7.49147571537691e-05
ENSG00000143816,-4.3994265,-1.5084735,1.0853723539900314e-05,5.697492671863682e-05
ENSG00000171488,-4.53257,-0.6147906,5.827040946549514e-06,3.099489865185912e-05
ENSG00000161249,-4.5604925,-0.74930817,5.103380772730908e-06,2.729080627128828e-05
ENSG00000185112,-4.642813,-0.5573541,3.4369741013132788e-06,1.8478355383404726e-05
ENSG00000169851,-4.685463,-1.7553935,2.7932767654497706e-06,1.5058095770618709e-05
ENSG00000262454,-4.7094483,-0.86495155,2.483880826339438e-06,1.3462768706446818e-05
ENSG00000132669,-4.7852993,-0.46021506,1.707328722284932e-06,9.278960447200719e-06
ENSG00000228222,-4.792365,-1.8109974,1.6482676423595633e-06,8.982384971986721e-06
ENSG00000187837,-4.8330145,-0.5883379,1.34481047394584e-06,7.3486911144581425e-06
ENSG00000120278,-4.924848,-1.8527896,8.442584108541197e-07,4.626073484132163e-06
ENSG00000166444,-5.005615,-0.62272364,5.568388979808319e-07,3.076457999894099e-06
ENSG00000041353,-5.014809,-1.1522819,5.308610365787782e-07,2.9410583743976634e-06
ENSG00000125449,-5.0801253,-0.91219956,3.7718630103441345e-07,2.095479450191186e-06
ENSG00000139211,-5.106664,-0.6911392,3.2789536347972694e-07,1.8267151168787016e-06
ENSG00000183018,-5.1356936,-2.018393,2.811052166501181e-07,1.5704202047492632e-06
ENSG00000170312,-5.1983066,-0.58883244,2.0111211515615683e-07,1.136226639300321e-06
ENSG00000092969,-5.2541733,-1.7328699,1.4869092694924914e-07,8.448348122116428e-07
ENSG00000127124,-5.333514,-0.83459544,9.633001794176823e-08,5.520344867723108e-07
ENSG00000152527,-5.3407717,-0.5387265,9.255183451386867e-08,5.319070949072912e-07
ENSG00000163297,-5.348859,-0.79498,8.851052348649257e-08,5.101471094322339e-07
ENSG00000124635,-5.367694,-0.757165,7.974976951993006e-08,4.636614506972678e-07
ENSG00000157388,-5.381506,-0.7184629,7.386516665179843e-08,4.3070068018541354e-07
ENSG00000158321,-5.393233,-1.2664887,6.920119268041017e-08,4.0587209783231766e-07
ENSG00000227110,-5.437905,-1.0622134,5.3910788400853396e-08,3.171222847109023e-07
ENSG00000074047,-5.490004,-1.3576857,4.019241754898434e-08,2.392405806487163e-07
ENSG00000184347,-5.51333,-1.847372,3.521075552341575e-08,2.102134658114373e-07
ENSG00000287001,-5.6096115,-1.8572232,2.0278110954121718e-08,1.2179045618091122e-07
ENSG00000108691,-5.921187,-1.5486993,3.1962614454979383e-09,1.9489399057914258e-08
ENSG00000069020,-5.923592,-0.8487841,3.14984516040756e-09,1.9265108014725137e-08
ENSG00000145715,-5.977394,-0.6233392,2.2673535310354716e-09,1.3952944806372133e-08
ENSG00000088854,-5.998506,-0.6422539,1.9914089865216e-09,1.2292648064948149e-08
ENSG00000185532,-6.0100627,-2.0102544,1.8545170827128022e-09,1.148307791153438e-08
ENSG00000179715,-6.046647,-1.0805063,1.47891151286486e-09,9.185785794191677e-09
ENSG00000185046,-6.0626516,-2.0158033,1.3389552130172563e-09,8.3424000811044e-09
ENSG00000065923,-6.096682,-0.72002846,1.0829247811210824e-09,6.768279882006765e-09
ENSG00000072657,-6.207266,-1.2091092,5.391431823421257e-10,3.3802080397625435e-09
ENSG00000116016,-6.217524,-0.6717758,5.050606215317045e-10,3.176481896425814e-09
ENSG00000138834,-6.236955,-0.8600808,4.461702971568431e-10,2.8149545561945938e-09
ENSG00000048052,-6.238551,-0.74905926,4.416421482264599e-10,2.7952034697877206e-09
ENSG00000124813,-6.308102,-1.6773329,2.8247752824388625e-10,1.7935081158341983e-09
ENSG00000117115,-6.3124437,-1.1341236,2.7466303527438613e-10,1.74944608455023e-09
ENSG00000258077,-6.3334923,-1.2930752,2.396733286657294e-10,1.531458969110092e-09
ENSG00000285517,-6.384102,-0.85884756,1.7240618081668761e-10,1.1087214200430072e-09
ENSG00000100731,-6.385464,-0.82677037,1.708784829448146e-10,1.102441825450417e-09
ENSG00000223812,-6.534846,-1.0952982,6.36751554091468e-11,4.134750351243299e-10
ENSG00000124225,-6.5773253,-0.50226665,4.789854586372352e-11,3.120426440633454e-10
ENSG00000160213,-6.580433,-0.3092612,4.6908098718889865e-11,3.0658888051562003e-10
ENSG00000108854,-6.6365547,-0.6915709,3.2110000506845116e-11,2.1055738037275486e-10
ENSG00000130449,-6.6411514,-0.6534771,3.112416540479149e-11,2.0476424608415452e-10
ENSG00000003096,-6.6479406,-0.8810541,2.972219334212109e-11,1.9618609466746595e-10
ENSG00000069482,-6.7030196,-1.9465505,2.0415584494573194e-11,1.3610389663048797e-10
ENSG00000078401,-6.706574,-0.8945984,1.9924692219820202e-11,1.332755332429445e-10
ENSG00000166833,-6.78036,-0.7405487,1.1987658657588045e-11,8.045408495025534e-11
ENSG00000049323,-6.853125,-0.74595267,7.22538926914276e-12,4.882019776447811e-11
ENSG00000164506,-6.858126,-0.6129369,6.976952159946713e-12,4.7301370575909926e-11
